round,global_acc,per_client_gen_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19
144,0.5902,0.45339999999999997,0.5235323886639676,0.3438368860055607,0.42733758918512954,0.36893203883495146,0.745084971676108,0.39166666666666666,0.8222819593787336,0.43946188340807174,0.9236835410836938,0.4297520661157025,0.7514792899408284,0.7883008356545961,0.7963891675025075,0.5666666666666667,0.3812790982602303,0.8776564344746163,0.6506849315068494,0.7834559554583416,0.7349397590361446,0.7347991922818039
145,0.598,0.454595,0.5096153846153846,0.3333333333333333,0.40199023657529104,0.3883495145631068,0.7670776407864045,0.40555555555555556,0.8303464755077659,0.45347533632286996,0.9241923174764691,0.4132231404958678,0.7455621301775148,0.8161559888579387,0.8014042126379137,0.5969696969696969,0.38961038961038963,0.8611275088547816,0.6316590563165906,0.7478623980910718,0.6987951807228916,0.7469149652232443
146,0.582,0.45353000000000004,0.5108805668016194,0.33611368551127585,0.43484791588434096,0.3851132686084142,0.7794068643785405,0.4,0.8467741935483871,0.44170403587443946,0.9224116001017553,0.4132231404958678,0.7609467455621302,0.7994428969359332,0.7993981945837513,0.593939393939394,0.3778485665278118,0.8320543093270366,0.5928462709284628,0.7866375024855836,0.6626506024096386,0.742652008077182
147,0.5948,0.4547,0.5311234817813765,0.36360827927092987,0.37420202778820877,0.4045307443365696,0.7634121959346885,0.3902777777777778,0.8300477897252091,0.4288116591928251,0.922665988298143,0.4132231404958678,0.7502958579881657,0.8022284122562674,0.8064192577733199,0.5848484848484848,0.3942661112472433,0.8766233766233766,0.6438356164383562,0.7416981507257904,0.6867469879518072,0.7552165133497869
148,0.5778,0.459855,0.49873481781376516,0.32375656472042014,0.43522343221930154,0.3656957928802589,0.7770743085638121,0.39305555555555555,0.8479689366786141,0.437219730941704,0.923429152887306,0.4132231404958678,0.7585798816568048,0.8189415041782729,0.8034102306920762,0.5848484848484848,0.36902719921587845,0.8370720188902007,0.5875190258751902,0.8154702724199642,0.6385542168674698,0.759255104330267
149,0.5934,0.469625,0.5260627530364372,0.3543404386777881,0.4369132557266241,0.3365695792880259,0.7630789736754415,0.4027777777777778,0.828853046594982,0.4585201793721973,0.9282625286186721,0.4297520661157025,0.7502958579881657,0.8133704735376045,0.7913741223671013,0.5969696969696969,0.3472188189169321,0.849616292798111,0.6149162861491628,0.764167826605687,0.6867469879518072,0.7493829930446488
150,0.5826,0.456055,0.4698886639676113,0.2916280506641952,0.40950056327450246,0.3948220064724919,0.7720759746751082,0.4027777777777778,0.8482676224611708,0.42713004484304934,0.9272449758331214,0.4049586776859504,0.7289940828402367,0.8050139275766016,0.8044132397191575,0.5969696969696969,0.4038225925018378,0.8471074380165289,0.60882800608828,0.7892225094452178,0.6265060240963856,0.7435494727395109
151,0.5932,0.45435499999999995,0.5321356275303644,0.3632993512511585,0.41851295531355615,0.36245954692556637,0.7750749750083306,0.4,0.8336320191158901,0.45067264573991034,0.9269905876367337,0.4214876033057851,0.7514792899408284,0.7938718662952646,0.7863590772316951,0.6121212121212121,0.3751531487380544,0.8503541912632822,0.6225266362252664,0.7550208789023662,0.6746987951807228,0.7273951088175903
152,0.5796,0.46113499999999996,0.4881072874493927,0.3117083719493358,0.425647765677807,0.3818770226537217,0.7840719760079974,0.3888888888888889,0.8494623655913979,0.42769058295964124,0.9221572119053676,0.4132231404958678,0.7562130177514793,0.8022284122562674,0.7933801404212638,0.6090909090909091,0.4018622886547415,0.862012987012987,0.6270928462709284,0.8099025651222908,0.6867469879518072,0.7525241193628001
153,0.5886,0.460855,0.5268218623481782,0.34692616620327466,0.4089372887720616,0.3948220064724919,0.7617460846384538,0.3958333333333333,0.8219832735961768,0.43553811659192826,0.9259730348511829,0.4462809917355372,0.7597633136094675,0.8050139275766016,0.7933801404212638,0.6060606060606061,0.4006370987503063,0.8410566706021252,0.6156773211567732,0.7550208789023662,0.6746987951807228,0.7381646847655373
154,0.5846,0.45458999999999994,0.5159412955465587,0.34321902996601794,0.44386030792339465,0.36245954692556637,0.7564145284905032,0.38055555555555554,0.8318399044205496,0.4383408071748879,0.9239379292800814,0.4049586776859504,0.7502958579881657,0.7966573816155988,0.8104312938816449,0.5787878787878787,0.36437147757902477,0.8597992916174735,0.6118721461187214,0.8025452376217936,0.6746987951807228,0.7448956697330043
155,0.588,0.458525,0.5382085020242915,0.36515291936978683,0.3942921517085993,0.34951456310679613,0.7637454181939354,0.38333333333333336,0.8336320191158901,0.46356502242152464,0.9236835410836938,0.4214876033057851,0.7609467455621302,0.8022284122562674,0.7973921765295887,0.6,0.3646165155599118,0.8533057851239669,0.6225266362252664,0.7627758997812687,0.6867469879518072,0.7435494727395109
156,0.5858,0.46631,0.520748987854251,0.3493975903614458,0.42114156965828015,0.36245954692556637,0.769076974341886,0.37777777777777777,0.8345280764635603,0.44786995515695066,0.9264818112439582,0.39669421487603307,0.7550295857988165,0.8161559888579387,0.8144433299899699,0.5909090909090909,0.3783386424895859,0.8416469893742621,0.5875190258751902,0.7697355339033605,0.6385542168674698,0.7386134170967018
157,0.5861,0.45837500000000003,0.5301113360323887,0.35928328699413037,0.3946676680435599,0.37216828478964403,0.777407530823059,0.3736111111111111,0.8336320191158901,0.437780269058296,0.926736199440346,0.4132231404958678,0.7597633136094675,0.8105849582172702,0.7903711133400201,0.593939393939394,0.41019358000490075,0.8375147579693034,0.6080669710806698,0.7584012726188109,0.6626506024096386,0.7332286291227282
158,0.5884,0.45958,0.5113866396761133,0.3342601173926475,0.41025159594442356,0.3656957928802589,0.7620793068977008,0.3861111111111111,0.8345280764635603,0.4439461883408072,0.9269905876367337,0.4297520661157025,0.7514792899408284,0.8133704735376045,0.7993981945837513,0.6,0.3908355795148248,0.8761806375442739,0.6400304414003044,0.7812686418771128,0.6987951807228916,0.7448956697330043
159,0.5833,0.46158,0.5260627530364372,0.3447636700648749,0.4303417198648141,0.3883495145631068,0.76541152949017,0.3972222222222222,0.8237753882915173,0.44114349775784756,0.930806410582549,0.4132231404958678,0.7455621301775148,0.8189415041782729,0.802407221664995,0.5969696969696969,0.3869149718206322,0.797077922077922,0.5502283105022832,0.7524358719427322,0.5903614457831325,0.7588063719991025
160,0.5889,0.46052499999999996,0.5053137651821862,0.33086190917516217,0.4117536612842659,0.36893203883495146,0.7524158613795402,0.38333333333333336,0.8345280764635603,0.44786995515695066,0.9287713050114474,0.4380165289256198,0.7337278106508875,0.7966573816155988,0.7853560682046138,0.593939393939394,0.3869149718206322,0.8648170011806375,0.639269406392694,0.7955856034997018,0.7228915662650602,0.7558896118465336
161,0.5859,0.46112000000000003,0.5265688259109311,0.3456904541241891,0.4307172361997747,0.3656957928802589,0.7410863045651449,0.38472222222222224,0.8145161290322581,0.44506726457399104,0.9247010938692445,0.39669421487603307,0.744378698224852,0.7910863509749304,0.7933801404212638,0.5727272727272728,0.40284244057828966,0.8507969303423849,0.5989345509893456,0.7607874328892424,0.6867469879518072,0.7181960960287189
162,0.5852,0.46444,0.5369433198380567,0.36453506333024405,0.40461885092001504,0.34951456310679613,0.7534155281572809,0.3861111111111111,0.831242532855436,0.45403587443946186,0.9272449758331214,0.4462809917355372,0.7431952662721893,0.8161559888579387,0.8174523570712137,0.5969696969696969,0.3712325410438618,0.8389905548996458,0.5966514459665144,0.7570093457943925,0.6867469879518072,0.757235808840027
163,0.5887,0.4673,0.5060728744939271,0.33549582947173306,0.42959068719489296,0.37216828478964403,0.769076974341886,0.3958333333333333,0.8393070489844683,0.44786995515695066,0.9262274230475706,0.4297520661157025,0.749112426035503,0.807799442896936,0.8004012036108324,0.6060606060606061,0.38054398431756925,0.8640791027154664,0.632420091324201,0.7826605687015311,0.7108433734939759,0.7509535562037245
164,0.5873,0.46142500000000003,0.49544534412955465,0.31263515600865,0.4280886218550507,0.35275080906148865,0.7747417527490836,0.41388888888888886,0.8527479091995221,0.4366591928251121,0.9239379292800814,0.4214876033057851,0.7431952662721893,0.8161559888579387,0.8084252758274825,0.6121212121212121,0.36902719921587845,0.8431227863046045,0.5958904109589042,0.7918075164048518,0.6626506024096386,0.7446713035674221
165,0.5832,0.456465,0.5103744939271255,0.33178869323447635,0.40161472024033046,0.37216828478964403,0.7544151949350216,0.37777777777777777,0.8333333333333334,0.44730941704035876,0.930043245993386,0.4214876033057851,0.749112426035503,0.7855153203342619,0.7973921765295887,0.6121212121212121,0.3932859593236952,0.8593565525383707,0.6149162861491628,0.8015510041757805,0.6265060240963856,0.7655373569665694
166,0.5856,0.45938,0.5060728744939271,0.32746370095767685,0.4252722493428464,0.36893203883495146,0.7594135288237254,0.3902777777777778,0.8321385902031063,0.43946188340807174,0.926736199440346,0.4049586776859504,0.7479289940828402,0.8133704735376045,0.7903711133400201,0.5969696969696969,0.4040676304827248,0.8503541912632822,0.617199391171994,0.7862398091071784,0.6024096385542169,0.7715952434372897
167,0.59,0.469915,0.5167004048582996,0.3376583256101328,0.40799849793466014,0.36893203883495146,0.769076974341886,0.4097222222222222,0.8428912783751493,0.45123318385650224,0.923429152887306,0.39669421487603307,0.7455621301775148,0.807799442896936,0.7973921765295887,0.593939393939394,0.39573633913256556,0.8600944510035419,0.619482496194825,0.7699343805925631,0.6626506024096386,0.7424276419115997
168,0.5922,0.46138,0.5242914979757085,0.35588507877664505,0.4575666541494555,0.34951456310679613,0.7594135288237254,0.4027777777777778,0.8300477897252091,0.45403587443946186,0.9208852709234292,0.4214876033057851,0.7514792899408284,0.8217270194986073,0.7933801404212638,0.5848484848484848,0.3763783386424896,0.8316115702479339,0.5837138508371386,0.7762974746470471,0.6265060240963856,0.7565627103432803
169,0.5819,0.466275,0.5103744939271255,0.33580475749150446,0.3753285767930905,0.36245954692556637,0.7734088637120959,0.4013888888888889,0.8393070489844683,0.45123318385650224,0.9224116001017553,0.4380165289256198,0.7431952662721893,0.8133704735376045,0.8004012036108324,0.5848484848484848,0.4109286939475619,0.8636363636363636,0.6286149162861492,0.7900178962020282,0.6746987951807228,0.7489342607134845
170,0.5926,0.46901000000000004,0.5037955465587044,0.3259190608588199,0.44874202027788207,0.34951456310679613,0.7507497500833056,0.39861111111111114,0.8416965352449224,0.4433856502242152,0.9241923174764691,0.4462809917355372,0.7325443786982249,0.7938718662952646,0.8134403209628887,0.5848484848484848,0.3700073511394266,0.8763282172373081,0.6308980213089802,0.7910121296480414,0.6987951807228916,0.7386134170967018
171,0.5869,0.46138500000000005,0.5374493927125507,0.3568118628359592,0.3803980473150582,0.37540453074433655,0.7597467510829723,0.3875,0.8279569892473119,0.4618834080717489,0.9295344696006105,0.4462809917355372,0.7550295857988165,0.8133704735376045,0.7923771313941825,0.5969696969696969,0.39230580740014703,0.8413518299881936,0.6126331811263318,0.7564128057267846,0.6506024096385542,0.7518510208660534
172,0.5886,0.46116999999999997,0.4901315789473684,0.29966017917825144,0.417761922643635,0.343042071197411,0.7667444185271576,0.40694444444444444,0.8470728793309439,0.4579596412556054,0.9290256932078351,0.4049586776859504,0.7502958579881657,0.807799442896936,0.8064192577733199,0.603030303030303,0.3758882626807155,0.8816410861865407,0.6461187214611872,0.8138794989063433,0.6987951807228916,0.7525241193628001
173,0.5914,0.46457,0.5301113360323887,0.3531047265987025,0.419076229815997,0.36245954692556637,0.7674108630456514,0.38055555555555554,0.8384109916367981,0.437780269058296,0.932332739760875,0.38016528925619836,0.7467455621301775,0.8245125348189415,0.8134403209628887,0.603030303030303,0.3866699338397452,0.842827626918536,0.5996955859969558,0.7566116524159873,0.6626506024096386,0.739735247924613
174,0.5916,0.47192999999999996,0.5086032388663968,0.33951189372876117,0.40724746526473904,0.34951456310679613,0.7760746417860713,0.3875,0.8560334528076463,0.4422645739910314,0.9259730348511829,0.4049586776859504,0.7526627218934911,0.8105849582172702,0.8244734202607823,0.6,0.36584170546434697,0.8772136953955135,0.6339421613394216,0.7854444223503678,0.6746987951807228,0.7558896118465336
175,0.5816,0.45978,0.5361842105263158,0.3617547111523015,0.4524971836274878,0.3656957928802589,0.7657447517494168,0.39305555555555555,0.8309438470728794,0.4439461883408072,0.9229203764945306,0.4049586776859504,0.7609467455621302,0.8022284122562674,0.8014042126379137,0.5878787878787879,0.38274932614555257,0.8071133412042503,0.558599695585997,0.7659574468085106,0.5903614457831325,0.7390621494278663
176,0.5977,0.463245,0.5215080971659919,0.340129749768304,0.419076229815997,0.35275080906148865,0.7574141952682439,0.4027777777777778,0.8357228195937874,0.4641255605381166,0.9348766217247519,0.39669421487603307,0.744378698224852,0.8133704735376045,0.8084252758274825,0.593939393939394,0.36755697133055626,0.8733766233766234,0.6316590563165906,0.7671505269437264,0.6746987951807228,0.7469149652232443
177,0.5933,0.459715,0.541497975708502,0.3657707754093296,0.40480660908749533,0.3592233009708738,0.769410196601133,0.3958333333333333,0.8345280764635603,0.44786995515695066,0.9280081404222844,0.4214876033057851,0.7526627218934911,0.7994428969359332,0.8044132397191575,0.5848484848484848,0.3901004655721637,0.8630460448642266,0.6308980213089802,0.760986279578445,0.6746987951807228,0.7493829930446488
178,0.5887,0.4687,0.5230263157894737,0.34785295026258883,0.3999248967330079,0.36893203883495146,0.7397534155281573,0.3902777777777778,0.8309438470728794,0.4489910313901345,0.9313151869753243,0.4214876033057851,0.7455621301775148,0.7966573816155988,0.8144433299899699,0.5757575757575758,0.3959813771134526,0.8863636363636364,0.6415525114155252,0.7824617220123284,0.7108433734939759,0.7579089073367736
179,0.5882,0.46709000000000006,0.5255566801619433,0.3540315106580167,0.4342846413819001,0.3559870550161812,0.7590803065644786,0.40694444444444444,0.8267622461170848,0.45964125560538116,0.9180870007631646,0.4049586776859504,0.7337278106508875,0.8161559888579387,0.8064192577733199,0.593939393939394,0.3947561872090174,0.8161157024793388,0.563165905631659,0.7399085305229668,0.6506024096385542,0.7321067982948172
180,0.5882,0.46835000000000004,0.5306174089068826,0.357429718875502,0.4173864063086744,0.3592233009708738,0.7637454181939354,0.3902777777777778,0.8390083632019116,0.4501121076233184,0.9287713050114474,0.4132231404958678,0.7372781065088757,0.8105849582172702,0.8074222668004012,0.5909090909090909,0.3954913011516785,0.862603305785124,0.6232876712328768,0.7667528335653211,0.6746987951807228,0.7390621494278663
181,0.5818,0.467085,0.5237854251012146,0.3497065183812172,0.430904994367255,0.3851132686084142,0.7740753082305898,0.3902777777777778,0.8408004778972521,0.44506726457399104,0.9254642584584075,0.4132231404958678,0.7467455621301775,0.7938718662952646,0.8004012036108324,0.5787878787878787,0.39402107326635627,0.8108028335301063,0.5639269406392694,0.775303241201034,0.6144578313253012,0.7626205968140004
182,0.5914,0.464625,0.5313765182186235,0.35526722273710226,0.41194141945174617,0.3818770226537217,0.7640786404531823,0.4027777777777778,0.8405017921146953,0.452914798206278,0.9247010938692445,0.4214876033057851,0.7396449704142012,0.8133704735376045,0.8134403209628887,0.603030303030303,0.38961038961038963,0.8689492325855962,0.6232876712328768,0.7552197255915689,0.6626506024096386,0.7606013013237604
183,0.5891,0.46486,0.5614878542510121,0.4025332097621254,0.44799098760796097,0.36893203883495146,0.7384205264911696,0.375,0.8210872162485066,0.4439461883408072,0.9239379292800814,0.4214876033057851,0.7514792899408284,0.7994428969359332,0.7993981945837513,0.5757575757575758,0.38421955403087477,0.8599468713105076,0.6156773211567732,0.7568104991051899,0.6385542168674698,0.7570114426744446
184,0.5932,0.46380499999999997,0.5371963562753036,0.3666975594686438,0.4205782951558393,0.35275080906148865,0.7614128623792069,0.40555555555555556,0.8342293906810035,0.4517937219730942,0.9292800814042228,0.4132231404958678,0.7467455621301775,0.8133704735376045,0.8064192577733199,0.6121212121212121,0.38544474393531,0.8543388429752066,0.6095890410958904,0.7512427918075164,0.6626506024096386,0.7543190486874579
185,0.5792,0.46362,0.5045546558704453,0.33673154155081864,0.4232069095005633,0.3656957928802589,0.7614128623792069,0.3902777777777778,0.8458781362007168,0.43609865470852016,0.9239379292800814,0.39669421487603307,0.7538461538461538,0.8050139275766016,0.8034102306920762,0.5909090909090909,0.40357755452095073,0.8664403778040142,0.6248097412480974,0.8226287532312587,0.6626506024096386,0.7715952434372897
186,0.5853,0.454465,0.513917004048583,0.3345690454124189,0.39898610589560646,0.37216828478964403,0.76541152949017,0.39444444444444443,0.8413978494623656,0.45908071748878926,0.9305520223861613,0.4297520661157025,0.749112426035503,0.7910863509749304,0.7933801404212638,0.603030303030303,0.3883851997059544,0.8633412042502951,0.6278538812785388,0.7920063630940545,0.6867469879518072,0.7428763742427642
187,0.5812,0.46306,0.5371963562753036,0.37318504788384305,0.41870071348103644,0.3818770226537217,0.7757414195268244,0.4041666666666667,0.8231780167264038,0.4366591928251121,0.9257186466547952,0.39669421487603307,0.744378698224852,0.7966573816155988,0.7903711133400201,0.6,0.41411418769909336,0.79456906729634,0.5509893455098934,0.7476635514018691,0.6024096385542169,0.7431007404083464
188,0.5956,0.46165,0.5334008097165992,0.3626814952116157,0.41832519714607586,0.33980582524271846,0.7514161946017994,0.38472222222222224,0.8399044205495818,0.4484304932735426,0.9259730348511829,0.4297520661157025,0.7266272189349112,0.8189415041782729,0.8114343029087262,0.603030303030303,0.36902719921587845,0.8955135773317592,0.6567732115677322,0.7711274607277789,0.6987951807228916,0.7431007404083464
189,0.588,0.46749999999999997,0.5371963562753036,0.366079703429101,0.421704844160721,0.3592233009708738,0.7687437520826391,0.39444444444444443,0.8372162485065711,0.44786995515695066,0.9206308827270414,0.4297520661157025,0.7384615384615385,0.8050139275766016,0.8124373119358074,0.6,0.3927958833619211,0.8485832349468713,0.593607305936073,0.7566116524159873,0.6867469879518072,0.7395108817590308
190,0.5876,0.462,0.5227732793522267,0.3342601173926475,0.3926023282012768,0.4045307443365696,0.7434188603798734,0.39166666666666666,0.8303464755077659,0.43385650224215244,0.931569575171712,0.4049586776859504,0.7242603550295857,0.8133704735376045,0.8014042126379137,0.5878787878787879,0.42661112472433227,0.8866587957497049,0.65220700152207,0.7647643666732948,0.7108433734939759,0.74848552838232
191,0.5776,0.45949999999999996,0.5536437246963563,0.3750386160024714,0.4806609087495306,0.3268608414239482,0.7710763078973676,0.39861111111111114,0.8378136200716846,0.45123318385650224,0.9219028237089799,0.4132231404958678,0.7550295857988165,0.8217270194986073,0.8144433299899699,0.6,0.3629012496937025,0.7895513577331759,0.5319634703196348,0.7731159276198051,0.5783132530120482,0.7547677810186224
192,0.5897,0.46613,0.5263157894736842,0.34723509422304605,0.38790837401426964,0.37540453074433655,0.7457514161946018,0.3888888888888889,0.8237753882915173,0.4495515695067265,0.9330959043500382,0.3884297520661157,0.7337278106508875,0.8133704735376045,0.7923771313941825,0.5909090909090909,0.43469737809360454,0.8845926800472255,0.6445966514459666,0.7725193875521973,0.6867469879518072,0.7381646847655373
193,0.5837,0.46424000000000004,0.5399797570850202,0.3673154155081866,0.4575666541494555,0.34627831715210355,0.76541152949017,0.3972222222222222,0.8387096774193549,0.44786995515695066,0.9338590689392012,0.4049586776859504,0.7597633136094675,0.8161559888579387,0.79839518555667,0.6,0.3810340602793433,0.8063754427390791,0.5570776255707762,0.7749055478226288,0.6265060240963856,0.7460175005609154
194,0.5966,0.468355,0.5397267206477733,0.3784368242199567,0.37983477281261735,0.36245954692556637,0.7404198600466512,0.37916666666666665,0.8231780167264038,0.4523542600896861,0.9262274230475706,0.4380165289256198,0.7207100591715976,0.8105849582172702,0.8064192577733199,0.5878787878787879,0.39181573143837295,0.903482880755608,0.6666666666666666,0.7510439451183137,0.7228915662650602,0.7399596140901952
195,0.5758,0.468155,0.5242914979757085,0.3407476058078468,0.4449868569282764,0.3559870550161812,0.7514161946017994,0.37777777777777777,0.831242532855436,0.4484304932735426,0.923429152887306,0.4049586776859504,0.7479289940828402,0.8050139275766016,0.7853560682046138,0.5878787878787879,0.4136241117373193,0.8231995277449823,0.5753424657534246,0.8027440843109962,0.6506024096385542,0.7457931343953332
196,0.5906,0.46264000000000005,0.5298582995951417,0.36082792709298733,0.4004881712354487,0.3592233009708738,0.7580806397867378,0.38333333333333336,0.8336320191158901,0.44786995515695066,0.9318239633680997,0.4132231404958678,0.736094674556213,0.807799442896936,0.79839518555667,0.5787878787878787,0.3866699338397452,0.8705726092089728,0.6339421613394216,0.7687413004573473,0.6506024096385542,0.7487098945479022
197,0.5837,0.470955,0.5156882591093117,0.3382761816496756,0.4117536612842659,0.3300970873786408,0.7507497500833056,0.38055555555555554,0.8354241338112306,0.45683856502242154,0.9206308827270414,0.4297520661157025,0.749112426035503,0.7938718662952646,0.8134403209628887,0.5787878787878787,0.38274932614555257,0.8714580873671782,0.6225266362252664,0.7999602306621595,0.6987951807228916,0.7480367960511555
198,0.591,0.46849999999999997,0.5526315789473685,0.38832252085264135,0.43240705970709725,0.3559870550161812,0.7590803065644786,0.3902777777777778,0.8276583034647551,0.4461883408071749,0.9244467056728568,0.4214876033057851,0.7514792899408284,0.8022284122562674,0.8124373119358074,0.593939393939394,0.3974516049987748,0.8443034238488784,0.5951293759512938,0.7383177570093458,0.6626506024096386,0.7496073592102311
199,0.581,0.46741,0.4992408906882591,0.31881371640407785,0.42696207285016896,0.3592233009708738,0.76541152949017,0.37777777777777777,0.8482676224611708,0.4445067264573991,0.9259730348511829,0.4132231404958678,0.7502958579881657,0.8050139275766016,0.8134403209628887,0.5787878787878787,0.3834844400882137,0.8662927981109799,0.621765601217656,0.8124875720819248,0.6987951807228916,0.7453444020641687
