round,global_acc,per_client_gen_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19
145,0.7168,0.67942,0.7310222672064778,0.6239184177997528,0.6672300469483569,0.6601941747572816,0.6678082191780822,0.5869158878504673,0.8899793388429752,0.6905829596412556,0.884028484231943,0.6859504132231405,0.6905005107252298,0.8133704735376045,0.8085742771684945,0.7119565217391305,0.6331781426121049,0.7645756457564575,0.7162101481814099,0.853706238998631,0.7134502923976608,0.8224865350089766
146,0.7145,0.67673,0.7148279352226721,0.5967243510506799,0.6707981220657278,0.6440129449838188,0.6404109589041096,0.5570093457943925,0.8863636363636364,0.6855381165919282,0.8947100712105799,0.6859504132231405,0.7027579162410623,0.8189415041782729,0.7981056829511466,0.6956521739130435,0.6248468512619456,0.761180811808118,0.6953300404131119,0.8648542929786818,0.6783625730994152,0.8292190305206463
147,0.7154,0.67784,0.7188765182186235,0.595797280593325,0.6490140845070422,0.6634304207119741,0.6541095890410958,0.5738317757009346,0.8868801652892562,0.6961883408071748,0.8863173957273652,0.6942148760330579,0.6956077630234934,0.8161559888579387,0.8220338983050848,0.6847826086956522,0.6417544719431512,0.7756457564575646,0.7301302200269421,0.8623117543516526,0.7076023391812866,0.8191202872531418
148,0.7172,0.68042,0.7072368421052632,0.5788009888751545,0.6687323943661971,0.6828478964401294,0.6335616438356164,0.5457943925233645,0.8801652892561983,0.6917040358744395,0.8853001017293998,0.7272727272727273,0.7129724208375894,0.8133704735376045,0.8280159521435693,0.6467391304347826,0.634158294535653,0.7543911439114391,0.7462954647507858,0.8711128495990612,0.7134502923976608,0.8202423698384201
149,0.7127,0.67439,0.715080971659919,0.5939431396786156,0.6570892018779343,0.6537216828478964,0.6541095890410958,0.5514018691588785,0.8925619834710744,0.6905829596412556,0.8911495422177009,0.7107438016528925,0.6915219611848825,0.83008356545961,0.8015952143569293,0.6956521739130435,0.6415094339622641,0.7788929889298893,0.7074539739559946,0.868765890866419,0.6900584795321637,0.8408886894075404
150,0.717,0.6790200000000001,0.7148279352226721,0.5893077873918418,0.6617840375586854,0.656957928802589,0.660958904109589,0.5551401869158878,0.8791322314049587,0.6984304932735426,0.8934384537131231,0.7024793388429752,0.7027579162410623,0.8245125348189415,0.8170488534396809,0.6467391304347826,0.6385689781916197,0.7644280442804428,0.72586439155815,0.8627029141404263,0.7017543859649122,0.84245960502693
151,0.7159,0.67861,0.7178643724696356,0.5930160692212608,0.6546478873239436,0.6763754045307443,0.6575342465753424,0.5457943925233645,0.8822314049586777,0.7090807174887892,0.8906408952187183,0.743801652892562,0.7191011235955056,0.8217270194986073,0.8110667996011964,0.6739130434782609,0.6589071306052439,0.7561623616236163,0.7207004939380333,0.8691570506551927,0.7134502923976608,0.8359515260323159
152,0.716,0.67907,0.71584008097166,0.5862175525339925,0.6903286384976526,0.6666666666666666,0.6404109589041096,0.5532710280373832,0.878099173553719,0.702914798206278,0.8893692777212614,0.7024793388429752,0.7048008171603677,0.8245125348189415,0.8135593220338984,0.6630434782608695,0.6444498897329086,0.753210332103321,0.7233947013920072,0.8642675532955212,0.6842105263157895,0.8408886894075404
153,0.7122,0.67512,0.708248987854251,0.5800370828182941,0.6691079812206573,0.6666666666666666,0.6404109589041096,0.5364485981308411,0.878099173553719,0.6995515695067265,0.9005595116988809,0.6942148760330579,0.7048008171603677,0.8105849582172702,0.8170488534396809,0.6521739130434783,0.6326880666503308,0.7518819188191882,0.7233947013920072,0.8664189321337766,0.6900584795321637,0.8357271095152603
154,0.716,0.6784699999999999,0.7122975708502024,0.5948702101359703,0.6565258215962442,0.6731391585760518,0.6643835616438356,0.5495327102803739,0.8863636363636364,0.695627802690583,0.8931841302136317,0.6776859504132231,0.7017364657814096,0.8161559888579387,0.8125623130608175,0.6902173913043478,0.6253369272237197,0.7607380073800738,0.7195779074988774,0.8742421279092509,0.695906432748538,0.8440305206463196
155,0.7168,0.6786099999999999,0.7193825910931174,0.6019777503090235,0.6537089201877935,0.6828478964401294,0.6541095890410958,0.5551401869158878,0.8858471074380165,0.7102017937219731,0.8914038657171923,0.6776859504132231,0.6843718079673136,0.8189415041782729,0.80259222333001,0.717391304347826,0.6554765988728253,0.7766789667896679,0.7070049393803323,0.8715040093878349,0.6900584795321637,0.8316876122082585
156,0.7167,0.67947,0.7072368421052632,0.5791100123609394,0.6717370892018779,0.6601941747572816,0.6301369863013698,0.5420560747663551,0.8775826446280992,0.6978699551569507,0.8914038657171923,0.7107438016528925,0.6976506639427987,0.8217270194986073,0.8215353938185443,0.6847826086956522,0.6258270031854938,0.7514391143911439,0.7251908396946565,0.8785448855857618,0.7134502923976608,0.8460502692998204
157,0.7165,0.67789,0.7246963562753036,0.5970333745364648,0.6584037558685446,0.6601941747572816,0.6404109589041096,0.5626168224299065,0.8708677685950413,0.6894618834080718,0.8891149542217701,0.7024793388429752,0.7048008171603677,0.8105849582172702,0.8140578265204387,0.6956521739130435,0.6309728007841215,0.7638376383763837,0.7294566681634486,0.8689614707608058,0.6900584795321637,0.8245062836624776
158,0.7173,0.67959,0.7004048582995951,0.57663782447466,0.6805633802816902,0.6990291262135923,0.6472602739726028,0.5439252336448598,0.8858471074380165,0.7090807174887892,0.8921668362156663,0.6942148760330579,0.7058222676200204,0.8217270194986073,0.8135593220338984,0.6684782608695652,0.64101935800049,0.7592619926199262,0.7251908396946565,0.8730686485429298,0.6783625730994152,0.8298922800718133
159,0.7179,0.6812099999999999,0.722165991902834,0.5945611866501854,0.6867605633802817,0.6731391585760518,0.6404109589041096,0.5663551401869159,0.890495867768595,0.6973094170403588,0.8825025432349949,0.7107438016528925,0.6986721144024515,0.807799442896936,0.8235294117647058,0.7065217391304348,0.6449399656946827,0.7468634686346863,0.724517287831163,0.8615294347741053,0.6783625730994152,0.822262118491921
160,0.7158,0.6781200000000001,0.7244433198380567,0.5954882571075402,0.6533333333333333,0.6537216828478964,0.6575342465753424,0.5532710280373832,0.8837809917355371,0.702354260089686,0.8924211597151577,0.6859504132231405,0.7017364657814096,0.7994428969359332,0.8070787637088733,0.6902173913043478,0.6366086743445234,0.7597047970479704,0.7101481814099686,0.8713084294934481,0.6666666666666666,0.8206912028725314
161,0.717,0.68001,0.7135627530364372,0.5880716934487021,0.6777464788732395,0.6601941747572816,0.6506849315068494,0.5588785046728972,0.8899793388429752,0.70347533632287,0.8837741607324516,0.6776859504132231,0.7088866189989785,0.8189415041782729,0.8195413758723828,0.6847826086956522,0.6446949277137957,0.7455350553505535,0.7173327346205658,0.8673968316057109,0.672514619883041,0.8137342908438061
162,0.7154,0.6782900000000001,0.7203947368421053,0.592398022249691,0.6745539906103286,0.6925566343042071,0.6438356164383562,0.5682242990654206,0.8842975206611571,0.7068385650224215,0.8845371312309257,0.7107438016528925,0.7027579162410623,0.807799442896936,0.8115653040877367,0.6902173913043478,0.6454300416564568,0.753210332103321,0.7153120790300853,0.8730686485429298,0.6783625730994152,0.8245062836624776
163,0.7173,0.6782400000000001,0.7160931174089069,0.5880716934487021,0.6709859154929577,0.6763754045307443,0.6301369863013698,0.5607476635514018,0.8760330578512396,0.7012331838565022,0.8847914547304171,0.6942148760330579,0.6956077630234934,0.8161559888579387,0.8190428713858424,0.6902173913043478,0.6461651555991179,0.7760885608856088,0.7305792546026044,0.8615294347741053,0.6900584795321637,0.8420107719928187
164,0.7126,0.67594,0.7302631578947368,0.5899258343634116,0.6754929577464789,0.6796116504854369,0.6643835616438356,0.5570093457943925,0.8863636363636364,0.6978699551569507,0.8967446592065107,0.6776859504132231,0.686414708886619,0.8050139275766016,0.7991026919242273,0.6630434782608695,0.6388140161725068,0.7524723247232472,0.69690166142793,0.872873068648543,0.6432748538011696,0.8173249551166966
165,0.7124,0.6745700000000001,0.7105263157894737,0.5862175525339925,0.631737089201878,0.6504854368932039,0.636986301369863,0.5420560747663551,0.8884297520661157,0.695067264573991,0.8964903357070193,0.6942148760330579,0.6945863125638406,0.8217270194986073,0.8085742771684945,0.6902173913043478,0.6373437882871845,0.7678228782287823,0.7164346654692412,0.882260903579112,0.6666666666666666,0.8182226211849192
166,0.7147,0.6774100000000001,0.7209008097165992,0.5930160692212608,0.6704225352112676,0.6828478964401294,0.6472602739726028,0.5439252336448598,0.8842975206611571,0.7146860986547086,0.8939471007121058,0.7107438016528925,0.6894790602655771,0.8245125348189415,0.8075772681954138,0.6847826086956522,0.6571918647390346,0.7496678966789668,0.7105972159856309,0.8697437903383533,0.6666666666666666,0.8440305206463196
167,0.7123,0.6751900000000001,0.7262145748987854,0.5970333745364648,0.6647887323943662,0.6634304207119741,0.6438356164383562,0.5682242990654206,0.887396694214876,0.6978699551569507,0.8873346897253306,0.6859504132231405,0.6956077630234934,0.8189415041782729,0.8155533399800599,0.6902173913043478,0.628032345013477,0.7517343173431734,0.714863044454423,0.8691570506551927,0.6842105263157895,0.8301166965888689
168,0.712,0.67393,0.7009109311740891,0.5720024721878862,0.6623474178403755,0.6504854368932039,0.6472602739726028,0.5308411214953271,0.8956611570247934,0.7001121076233184,0.9036113936927772,0.6694214876033058,0.6843718079673136,0.8105849582172702,0.8045862412761715,0.6793478260869565,0.62778730703259,0.774760147601476,0.7040862146385272,0.8720907490709955,0.672514619883041,0.8337073608617595
169,0.7098,0.67329,0.7269736842105263,0.5939431396786156,0.6574647887323943,0.656957928802589,0.6438356164383562,0.5682242990654206,0.8806818181818182,0.7051569506726457,0.895473041709054,0.71900826446281,0.693564862104188,0.807799442896936,0.8150548354935194,0.6630434782608695,0.628032345013477,0.7501107011070111,0.7123933542882802,0.8801095247408567,0.6900584795321637,0.8361759425493717
170,0.715,0.67717,0.7368421052631579,0.6090852904820766,0.6409389671361503,0.6796116504854369,0.6575342465753424,0.5850467289719626,0.8879132231404959,0.7068385650224215,0.8873346897253306,0.7024793388429752,0.6915219611848825,0.8133704735376045,0.8170488534396809,0.6956521739130435,0.6544964469492771,0.7663468634686347,0.7153120790300853,0.8650498728730687,0.6666666666666666,0.8408886894075404
171,0.7153,0.6781600000000001,0.7209008097165992,0.5979604449938195,0.6704225352112676,0.6601941747572816,0.6404109589041096,0.5644859813084112,0.878099173553719,0.7062780269058296,0.8947100712105799,0.7107438016528925,0.6956077630234934,0.8217270194986073,0.8195413758723828,0.6739130434782609,0.6383239402107327,0.748929889298893,0.721823080377189,0.8707216898102875,0.6783625730994152,0.8536804308797128
172,0.7117,0.6742299999999999,0.7259615384615384,0.588380716934487,0.6655399061032864,0.6407766990291263,0.636986301369863,0.5439252336448598,0.881198347107438,0.70347533632287,0.8942014242115972,0.6694214876033058,0.6966292134831461,0.8189415041782729,0.8070787637088733,0.6739130434782609,0.6223964714530752,0.7604428044280442,0.7159856308935788,0.8681791511832584,0.6900584795321637,0.835278276481149
173,0.7134,0.67635,0.7439271255060729,0.6087762669962917,0.6724882629107981,0.6601941747572816,0.6643835616438356,0.5794392523364486,0.8848140495867769,0.7006726457399103,0.8880976602238047,0.6859504132231405,0.6772216547497446,0.8217270194986073,0.8070787637088733,0.7119565217391305,0.6358735604018623,0.7619188191881919,0.7112707678491244,0.8593780559358498,0.672514619883041,0.8227109515260324
174,0.7163,0.6785300000000001,0.7145748987854251,0.5815822002472187,0.6717370892018779,0.6666666666666666,0.636986301369863,0.5457943925233645,0.8837809917355371,0.70347533632287,0.8959816887080366,0.7107438016528925,0.6792645556690501,0.8161559888579387,0.8060817547357926,0.657608695652174,0.6346483704974271,0.7735793357933579,0.724517287831163,0.8726774887541561,0.695906432748538,0.8359515260323159
175,0.7133,0.67682,0.7277327935222672,0.5976514215080346,0.6672300469483569,0.6407766990291263,0.6506849315068494,0.5682242990654206,0.8910123966942148,0.7012331838565022,0.8964903357070193,0.6694214876033058,0.693564862104188,0.8133704735376045,0.8140578265204387,0.6684782608695652,0.6241117373192845,0.7484870848708487,0.7198024247867085,0.8771758263250538,0.7017543859649122,0.8321364452423698
176,0.7141,0.6753399999999999,0.729757085020243,0.592398022249691,0.6632863849765258,0.6375404530744336,0.6541095890410958,0.5514018691588785,0.8848140495867769,0.6821748878923767,0.8914038657171923,0.7107438016528925,0.6792645556690501,0.8245125348189415,0.8070787637088733,0.6902173913043478,0.6123499142367067,0.7766789667896679,0.7045352492141895,0.8722863289653824,0.6666666666666666,0.8485188509874326
177,0.7103,0.67355,0.7267206477732794,0.5889987639060569,0.6676056338028169,0.6504854368932039,0.6643835616438356,0.5570093457943925,0.8889462809917356,0.6995515695067265,0.9000508646998983,0.7355371900826446,0.6874361593462717,0.8245125348189415,0.8085742771684945,0.6793478260869565,0.6192109777015438,0.7501107011070111,0.6962281095644365,0.8722863289653824,0.672514619883041,0.8305655296229802
178,0.7165,0.67933,0.7246963562753036,0.5757107540173053,0.6850704225352112,0.6601941747572816,0.6506849315068494,0.5570093457943925,0.8817148760330579,0.7202914798206278,0.8980162767039674,0.71900826446281,0.6884576098059244,0.8245125348189415,0.8125623130608175,0.6630434782608695,0.6508208772359716,0.7558671586715867,0.719128872923215,0.8591824760414629,0.6783625730994152,0.8332585278276481
179,0.7139,0.67652,0.7246963562753036,0.5812731767614339,0.6416901408450705,0.6731391585760518,0.6404109589041096,0.5457943925233645,0.8853305785123967,0.7158071748878924,0.9025940996948117,0.6611570247933884,0.6925434116445353,0.8272980501392758,0.8130608175473579,0.6739130434782609,0.6383239402107327,0.7548339483394834,0.7173327346205658,0.8742421279092509,0.6900584795321637,0.8312387791741472
180,0.7137,0.67689,0.7381072874493927,0.5970333745364648,0.6514553990610329,0.6407766990291263,0.6575342465753424,0.5700934579439252,0.8744834710743802,0.7012331838565022,0.8967446592065107,0.6611570247933884,0.7027579162410623,0.8189415041782729,0.8135593220338984,0.7010869565217391,0.6393040921342809,0.7576383763837639,0.7177817691962282,0.8691570506551927,0.695906432748538,0.8337073608617595
181,0.7163,0.67928,0.7264676113360324,0.588380716934487,0.67981220657277,0.6796116504854369,0.660958904109589,0.5514018691588785,0.8822314049586777,0.7146860986547086,0.8985249237029501,0.7107438016528925,0.6915219611848825,0.8133704735376045,0.8100697906281157,0.6847826086956522,0.6525361431021809,0.7558671586715867,0.7114952851369556,0.8713084294934481,0.6842105263157895,0.8328096947935368
182,0.7175,0.6795199999999999,0.7277327935222672,0.5917799752781211,0.6589671361502347,0.6666666666666666,0.6438356164383562,0.5682242990654206,0.8858471074380165,0.6973094170403588,0.891912512716175,0.6942148760330579,0.7007150153217568,0.8217270194986073,0.8315054835493519,0.6847826086956522,0.6363636363636364,0.76,0.7346205657835654,0.8677879913944846,0.6842105263157895,0.8447037701974865
183,0.7065,0.6715199999999999,0.7274797570850202,0.5880716934487021,0.6454460093896713,0.6699029126213593,0.6506849315068494,0.5401869158878505,0.8863636363636364,0.7107623318385651,0.9028484231943031,0.6942148760330579,0.6782431052093973,0.8133704735376045,0.8165503489531406,0.6902173913043478,0.6493506493506493,0.7546863468634686,0.705208801077683,0.8756111871699589,0.6608187134502924,0.7957809694793537
184,0.716,0.6784999999999999,0.7249493927125507,0.5831273176761433,0.6713615023474179,0.6537216828478964,0.6472602739726028,0.5607476635514018,0.8848140495867769,0.6967488789237668,0.8939471007121058,0.7024793388429752,0.6833503575076609,0.8189415041782729,0.8130608175473579,0.6793478260869565,0.6307277628032345,0.7669372693726937,0.7195779074988774,0.8685703109720321,0.695906432748538,0.8357271095152603
185,0.7193,0.6813499999999999,0.7211538461538461,0.5812731767614339,0.6965258215962441,0.6828478964401294,0.6506849315068494,0.577570093457944,0.8827479338842975,0.7012331838565022,0.8901322482197355,0.7272727272727273,0.6874361593462717,0.8133704735376045,0.8140578265204387,0.6793478260869565,0.6429796618475864,0.7635424354243543,0.7180062864840593,0.8715040093878349,0.6783625730994152,0.854802513464991
186,0.716,0.6784399999999999,0.7234311740890689,0.5886897404202719,0.6743661971830985,0.6634304207119741,0.6541095890410958,0.5626168224299065,0.881198347107438,0.7062780269058296,0.896236012207528,0.6859504132231405,0.6976506639427987,0.8245125348189415,0.8120638085742772,0.6847826086956522,0.640529282038716,0.7536531365313653,0.723170184104176,0.8730686485429298,0.6900584795321637,0.8399910233393177
187,0.7138,0.6759700000000001,0.7120445344129555,0.5754017305315204,0.6784976525821597,0.6537216828478964,0.6506849315068494,0.5345794392523364,0.887396694214876,0.6928251121076233,0.9010681586978637,0.7024793388429752,0.6915219611848825,0.8161559888579387,0.8060817547357926,0.6847826086956522,0.6238666993383974,0.7791881918819188,0.7144140098787607,0.8707216898102875,0.6491228070175439,0.8240574506283662
188,0.7175,0.68051,0.7413967611336032,0.6029048207663782,0.655962441314554,0.6828478964401294,0.6506849315068494,0.5663551401869159,0.8868801652892562,0.6978699551569507,0.8934384537131231,0.71900826446281,0.6976506639427987,0.8133704735376045,0.8205383848454636,0.6956521739130435,0.6385689781916197,0.749520295202952,0.7260889088459811,0.8744377078036378,0.7076023391812866,0.8404398563734291
189,0.7143,0.6775200000000001,0.7274797570850202,0.5837453646477132,0.6629107981220658,0.6699029126213593,0.6438356164383562,0.5495327102803739,0.890495867768595,0.7073991031390134,0.9015768056968464,0.7355371900826446,0.6966292134831461,0.8105849582172702,0.8185443668993021,0.7119565217391305,0.6380789022298456,0.7598523985239852,0.7177817691962282,0.8742421279092509,0.6842105263157895,0.8249551166965888
190,0.7114,0.67486,0.7300101214574899,0.5911619283065513,0.6527699530516432,0.6763754045307443,0.6404109589041096,0.5345794392523364,0.8801652892561983,0.7169282511210763,0.9053916581892166,0.6859504132231405,0.6996935648621042,0.8050139275766016,0.7981056829511466,0.7119565217391305,0.6437147757902475,0.744649446494465,0.7007184553210597,0.8754156072755721,0.6842105263157895,0.8451526032315978
191,0.7126,0.6757,0.7284919028340081,0.5998145859085291,0.6585915492957747,0.6504854368932039,0.6643835616438356,0.5682242990654206,0.8837809917355371,0.6905829596412556,0.9015768056968464,0.71900826446281,0.7007150153217568,0.8245125348189415,0.8170488534396809,0.7065217391304348,0.6285224209752511,0.7542435424354244,0.7121688370004491,0.8761979268531195,0.6608187134502924,0.8442549371633752
192,0.7116,0.67491,0.7211538461538461,0.5834363411619283,0.6758685446009389,0.6763754045307443,0.636986301369863,0.5345794392523364,0.8910123966942148,0.7090807174887892,0.8995422177009156,0.71900826446281,0.7048008171603677,0.8272980501392758,0.8160518444666002,0.6902173913043478,0.6397941680960549,0.7492250922509225,0.7186798383475528,0.8763935067475064,0.6842105263157895,0.8112657091561939
193,0.7142,0.67697,0.7348178137651822,0.6032138442521632,0.6518309859154929,0.6796116504854369,0.6575342465753424,0.5626168224299065,0.8925619834710744,0.7130044843049327,0.896236012207528,0.71900826446281,0.6956077630234934,0.8272980501392758,0.8140578265204387,0.6793478260869565,0.6518010291595198,0.7625092250922509,0.7162101481814099,0.8732642284373167,0.6783625730994152,0.8316876122082585
194,0.7144,0.67747,0.7451923076923077,0.6124845488257108,0.6574647887323943,0.6537216828478964,0.6678082191780822,0.5757009345794393,0.8863636363636364,0.6922645739910314,0.8959816887080366,0.6942148760330579,0.7088866189989785,0.8189415041782729,0.8155533399800599,0.7010869565217391,0.6236216613575104,0.7564575645756457,0.7171082173327347,0.8765890866418932,0.6900584795321637,0.8350538599640933
195,0.7163,0.6794,0.7338056680161943,0.6032138442521632,0.6773708920187793,0.6472491909385113,0.6506849315068494,0.5850467289719626,0.887396694214876,0.70347533632287,0.8964903357070193,0.6942148760330579,0.7078651685393258,0.83008356545961,0.8220338983050848,0.6739130434782609,0.6424895858858123,0.7586715867158672,0.72586439155815,0.8650498728730687,0.7076023391812866,0.8321364452423698
196,0.7152,0.6770399999999999,0.7168522267206477,0.5723114956736712,0.6670422535211268,0.6472491909385113,0.6404109589041096,0.5383177570093458,0.8837809917355371,0.7012331838565022,0.9046286876907427,0.71900826446281,0.7037793667007151,0.83008356545961,0.8150548354935194,0.6630434782608695,0.6197010536633178,0.7625092250922509,0.7186798383475528,0.8877371406219441,0.7076023391812866,0.8447037701974865
197,0.7145,0.67673,0.7307692307692307,0.588380716934487,0.644131455399061,0.656957928802589,0.6404109589041096,0.5439252336448598,0.8832644628099173,0.70347533632287,0.9069175991861648,0.7107438016528925,0.7211440245148111,0.8356545961002786,0.8220338983050848,0.6902173913043478,0.6348934084783141,0.7551291512915129,0.7256398742703188,0.8881283004107178,0.695906432748538,0.8406642728904847
198,0.7159,0.67897,0.7171052631578947,0.5754017305315204,0.67981220657277,0.6763754045307443,0.636986301369863,0.5476635514018692,0.8842975206611571,0.7174887892376681,0.8896236012207528,0.7024793388429752,0.7078651685393258,0.8272980501392758,0.827517447657029,0.6902173913043478,0.6417544719431512,0.7642804428044281,0.739559946115851,0.8779581459026012,0.695906432748538,0.8341561938958707
199,0.7113,0.6748800000000001,0.7325404858299596,0.5930160692212608,0.6724882629107981,0.6666666666666666,0.6438356164383562,0.5607476635514018,0.8982438016528925,0.7073991031390134,0.895473041709054,0.7024793388429752,0.7150153217568948,0.8328690807799443,0.8230309072781655,0.6956521739130435,0.63440333251654,0.7524723247232472,0.7260889088459811,0.8775669861138276,0.7076023391812866,0.828770197486535
