round,global_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19,hybrid_c00,hybrid_c01,hybrid_c02,hybrid_c03,hybrid_c04,hybrid_c05,hybrid_c06,hybrid_c07,hybrid_c08,hybrid_c09,hybrid_c10,hybrid_c11,hybrid_c12,hybrid_c13,hybrid_c14,hybrid_c15,hybrid_c16,hybrid_c17,hybrid_c18,hybrid_c19
111,0.5938,0.6670928151367936,0.767664301141623,0.7261971830985916,0.37216828478964403,0.6553459119496855,0.3218562874251497,0.8659574468085106,0.36520666255397904,0.6653974297953356,0.6428571428571429,0.6106755126658625,0.6089385474860335,0.4687975646879756,0.25196850393700787,0.31712062256809337,0.4349601399961112,0.6024691358024692,0.8177195384314493,0.5911602209944752,0.6586736605470214,0.6670928151367936,0.767664301141623,0.7261971830985916,0.37216828478964403,0.6553459119496855,0.3218562874251497,0.8659574468085106,0.36520666255397904,0.6653974297953356,0.875,0.6106755126658625,0.6089385474860335,0.4687975646879756,0.25196850393700787,0.31712062256809337,0.4349601399961112,0.6024691358024692,0.8177195384314493,0.5911602209944752,0.6586736605470214
112,0.5836,0.6612119662490412,0.7818574514038877,0.7053521126760564,0.36893203883495146,0.6433962264150943,0.3083832335329341,0.8851063829787233,0.3676742751388032,0.6968110423607806,0.6116071428571429,0.5980096501809409,0.6005586592178771,0.4880771182141045,0.2283464566929134,0.34213451917732074,0.4549873614621816,0.5640852974186308,0.8388421670252298,0.569060773480663,0.667291120269764,0.6612119662490412,0.7818574514038877,0.7053521126760564,0.36893203883495146,0.6433962264150943,0.3083832335329341,0.8851063829787233,0.3676742751388032,0.6968110423607806,0.8616071428571429,0.5980096501809409,0.6005586592178771,0.4880771182141045,0.2283464566929134,0.34213451917732074,0.4549873614621816,0.5640852974186308,0.8388421670252298,0.569060773480663,0.667291120269764
113,0.5987,0.6750191766811557,0.7775377969762419,0.715868544600939,0.36245954692556637,0.6465408805031446,0.312874251497006,0.8709219858156029,0.36397285626156695,0.6673012851023322,0.6205357142857143,0.6001206272617612,0.6089385474860335,0.4637239979705733,0.2283464566929134,0.32684824902723736,0.44273770173050747,0.6145903479236813,0.8175239585370624,0.5966850828729282,0.6659797677032596,0.6750191766811557,0.7775377969762419,0.715868544600939,0.36245954692556637,0.6465408805031446,0.312874251497006,0.8709219858156029,0.36397285626156695,0.6673012851023322,0.875,0.6001206272617612,0.6089385474860335,0.4637239979705733,0.2283464566929134,0.32684824902723736,0.44273770173050747,0.6145903479236813,0.8175239585370624,0.5966850828729282,0.6659797677032596
114,0.5919,0.6499616466376885,0.7719839555692688,0.72,0.41423948220064727,0.6528301886792452,0.31137724550898205,0.8808510638297873,0.3658235657001851,0.7044264635887673,0.6473214285714286,0.6028347406513872,0.6033519553072626,0.471841704718417,0.2283464566929134,0.36964980544747084,0.43651565234299045,0.6008978675645342,0.8347349892431059,0.585635359116022,0.6590483327088797,0.6499616466376885,0.7719839555692688,0.72,0.41423948220064727,0.6528301886792452,0.31137724550898205,0.8808510638297873,0.3658235657001851,0.7044264635887673,0.6473214285714286,0.6028347406513872,0.6033519553072626,0.471841704718417,0.2283464566929134,0.36964980544747084,0.43651565234299045,0.6008978675645342,0.8347349892431059,0.585635359116022,0.6590483327088797
115,0.5953,0.6745077985170034,0.7704412218451095,0.7126760563380282,0.37216828478964403,0.6421383647798742,0.3158682634730539,0.8822695035460993,0.35348550277606416,0.6758686339838172,0.6339285714285714,0.5922798552472859,0.6256983240223464,0.46321664129883305,0.2125984251968504,0.3218454697053919,0.4460431654676259,0.6127946127946128,0.822217876002347,0.5966850828729282,0.6659797677032596,0.6745077985170034,0.7704412218451095,0.7126760563380282,0.37216828478964403,0.6421383647798742,0.3158682634730539,0.8822695035460993,0.35348550277606416,0.6758686339838172,0.6339285714285714,0.5922798552472859,0.6256983240223464,0.46321664129883305,0.2125984251968504,0.3218454697053919,0.4460431654676259,0.6127946127946128,0.822217876002347,0.5966850828729282,0.6659797677032596
116,0.5911,0.6826898491434416,0.7874112928108609,0.7196244131455399,0.3851132686084142,0.6459119496855346,0.31137724550898205,0.8723404255319149,0.364589759407773,0.6606377915278439,0.6473214285714286,0.6070566948130277,0.5977653631284916,0.4840182648401826,0.2204724409448819,0.3471372984991662,0.45615399572234105,0.572615039281706,0.8177195384314493,0.5580110497237569,0.6440614462345448,0.6826898491434416,0.7874112928108609,0.7196244131455399,0.3851132686084142,0.6459119496855346,0.31137724550898205,0.8723404255319149,0.364589759407773,0.6606377915278439,0.6473214285714286,0.6070566948130277,0.5977653631284916,0.4840182648401826,0.2204724409448819,0.3471372984991662,0.45615399572234105,0.572615039281706,0.8177195384314493,0.5580110497237569,0.6440614462345448
117,0.5926,0.663513167987727,0.7722925023141006,0.7205633802816901,0.37540453074433655,0.6465408805031446,0.3263473053892216,0.875177304964539,0.3775447254780999,0.6849119466920514,0.6696428571428571,0.5983112183353438,0.611731843575419,0.4759005580923389,0.2125984251968504,0.32073374096720403,0.4534318491153024,0.6004489337822672,0.8286720125171132,0.6022099447513812,0.6699138254027726,0.663513167987727,0.7722925023141006,0.7205633802816901,0.37540453074433655,0.6465408805031446,0.3263473053892216,0.875177304964539,0.3775447254780999,0.6849119466920514,0.6696428571428571,0.5983112183353438,0.611731843575419,0.4759005580923389,0.2125984251968504,0.32073374096720403,0.4534318491153024,0.6004489337822672,0.8286720125171132,0.6022099447513812,0.6699138254027726
118,0.5852,0.6440807977499361,0.7621104597346497,0.7248826291079812,0.4045307443365696,0.6465408805031446,0.3263473053892216,0.8794326241134752,0.37939543491671807,0.7015706806282722,0.6339285714285714,0.5968033775633294,0.6005586592178771,0.504312531709792,0.23622047244094488,0.3376876042245692,0.44779311685786505,0.5555555555555556,0.8417758654410327,0.5469613259668509,0.6794679655301611,0.6440807977499361,0.7621104597346497,0.7248826291079812,0.4045307443365696,0.6465408805031446,0.3263473053892216,0.8794326241134752,0.37939543491671807,0.7015706806282722,0.6339285714285714,0.5968033775633294,0.6005586592178771,0.504312531709792,0.23622047244094488,0.3376876042245692,0.44779311685786505,0.5555555555555556,0.8417758654410327,0.5469613259668509,0.6794679655301611
119,0.6037,0.6878036307849655,0.7722925023141006,0.7288262910798122,0.3948220064724919,0.6679245283018868,0.32335329341317365,0.8659574468085106,0.33867982726711904,0.6435030937648739,0.6428571428571429,0.6161037394451147,0.6201117318435754,0.4895991882293252,0.2125984251968504,0.3504724847137298,0.4505152634649037,0.5829405162738496,0.7938587913162527,0.6022099447513812,0.6601723491944549,0.6878036307849655,0.7722925023141006,0.7288262910798122,0.3948220064724919,0.6679245283018868,0.32335329341317365,0.8659574468085106,0.33867982726711904,0.6435030937648739,0.6428571428571429,0.6161037394451147,0.6201117318435754,0.4895991882293252,0.2125984251968504,0.3504724847137298,0.4505152634649037,0.5829405162738496,0.7938587913162527,0.6022099447513812,0.6601723491944549
120,0.5934,0.6571209409358221,0.7722925023141006,0.7169953051643192,0.4045307443365696,0.6484276729559748,0.32335329341317365,0.8808510638297873,0.3701418877236274,0.7001427891480247,0.6383928571428571,0.5992159227985525,0.6005586592178771,0.4855403348554033,0.2283464566929134,0.3624235686492496,0.4409877503402683,0.5845117845117845,0.8421670252298064,0.6022099447513812,0.6777819408017984,0.6571209409358221,0.7722925023141006,0.7169953051643192,0.4045307443365696,0.6484276729559748,0.32335329341317365,0.8808510638297873,0.3701418877236274,0.7001427891480247,0.6383928571428571,0.5992159227985525,0.6005586592178771,0.4855403348554033,0.2283464566929134,0.3624235686492496,0.4409877503402683,0.5845117845117845,0.8421670252298064,0.6022099447513812,0.6777819408017984
121,0.5899,0.6739964203528509,0.7904967602591793,0.7237558685446009,0.37540453074433655,0.6477987421383647,0.31137724550898205,0.8638297872340426,0.3726095003084516,0.6872917658257972,0.6383928571428571,0.6010253317249699,0.6089385474860335,0.4865550481988838,0.2204724409448819,0.31656475819899943,0.4629593622399378,0.5784511784511784,0.8273029532564052,0.5414364640883977,0.67740726863994,0.6739964203528509,0.7904967602591793,0.7237558685446009,0.37540453074433655,0.6477987421383647,0.31137724550898205,0.8638297872340426,0.3726095003084516,0.6872917658257972,0.6383928571428571,0.6010253317249699,0.6089385474860335,0.4865550481988838,0.2204724409448819,0.31656475819899943,0.4629593622399378,0.5784511784511784,0.8273029532564052,0.5414364640883977,0.67740726863994
122,0.6009,0.6939401687547941,0.7849429188522061,0.7145539906103286,0.33980582524271846,0.6496855345911949,0.3398203592814371,0.8638297872340426,0.3466995681677977,0.6477867682056164,0.6339285714285714,0.606151990349819,0.611731843575419,0.4596651445966514,0.23622047244094488,0.32406892718176766,0.4481819949445849,0.631425364758698,0.8012908273029532,0.6243093922651933,0.6674784563506931,0.6939401687547941,0.7849429188522061,0.7145539906103286,0.33980582524271846,0.6496855345911949,0.3398203592814371,0.8638297872340426,0.3466995681677977,0.6477867682056164,0.6339285714285714,0.606151990349819,0.611731843575419,0.4596651445966514,0.23622047244094488,0.32406892718176766,0.4481819949445849,0.631425364758698,0.8012908273029532,0.6243093922651933,0.6674784563506931
123,0.5856,0.670161084121708,0.7954335081764887,0.7012206572769953,0.4045307443365696,0.6559748427672956,0.3248502994011976,0.875886524822695,0.3775447254780999,0.6877677296525464,0.6383928571428571,0.6139927623642943,0.5921787709497207,0.49365804160324706,0.2125984251968504,0.3718732629238466,0.4662648259770562,0.5679012345679012,0.8359084686094269,0.56353591160221,0.6553016110902959,0.670161084121708,0.7954335081764887,0.7012206572769953,0.4045307443365696,0.6559748427672956,0.3248502994011976,0.875886524822695,0.3775447254780999,0.6877677296525464,0.6383928571428571,0.6139927623642943,0.5921787709497207,0.49365804160324706,0.2125984251968504,0.3718732629238466,0.4662648259770562,0.5679012345679012,0.8359084686094269,0.56353591160221,0.6553016110902959
124,0.6018,0.6788545129122986,0.7673557543967912,0.7370892018779343,0.34627831715210355,0.6553459119496855,0.3323353293413174,0.8680851063829788,0.34238124614435533,0.6634935744883389,0.6383928571428571,0.609167671893848,0.6229050279329609,0.4855403348554033,0.2283464566929134,0.3187882156753752,0.45615399572234105,0.6166105499438833,0.8040289458243692,0.6132596685082873,0.6779692768827276,0.6788545129122986,0.7673557543967912,0.7370892018779343,0.34627831715210355,0.6553459119496855,0.3323353293413174,0.8680851063829788,0.34238124614435533,0.6634935744883389,0.6383928571428571,0.609167671893848,0.6229050279329609,0.4855403348554033,0.2283464566929134,0.3187882156753752,0.45615399572234105,0.6166105499438833,0.8040289458243692,0.6132596685082873,0.6779692768827276
125,0.5935,0.6525185374584506,0.7704412218451095,0.7077934272300469,0.4110032362459547,0.6628930817610063,0.3278443113772455,0.8815602836879433,0.36027143738433065,0.7010947168015231,0.6294642857142857,0.6028347406513872,0.6005586592178771,0.48148148148148145,0.2204724409448819,0.3699277376320178,0.4528485319852226,0.611672278338945,0.8452963035399961,0.6132596685082873,0.6719745222929936,0.6525185374584506,0.7704412218451095,0.7077934272300469,0.4110032362459547,0.6628930817610063,0.3278443113772455,0.8815602836879433,0.36027143738433065,0.7010947168015231,0.6294642857142857,0.6028347406513872,0.6005586592178771,0.48148148148148145,0.2204724409448819,0.3699277376320178,0.4528485319852226,0.611672278338945,0.8452963035399961,0.6132596685082873,0.6719745222929936
126,0.5778,0.6678598823830223,0.7883369330453563,0.7151173708920188,0.36245954692556637,0.6534591194968553,0.3188622754491018,0.8716312056737588,0.38741517581739665,0.6910994764397905,0.6428571428571429,0.6103739445114595,0.5921787709497207,0.49974632166412986,0.2047244094488189,0.34380211228460256,0.46782033832393544,0.5468013468013468,0.8398200664971641,0.56353591160221,0.6661671037841889,0.6678598823830223,0.7883369330453563,0.7151173708920188,0.36245954692556637,0.6534591194968553,0.3188622754491018,0.8716312056737588,0.38741517581739665,0.6910994764397905,0.6428571428571429,0.6103739445114595,0.5921787709497207,0.49974632166412986,0.2047244094488189,0.34380211228460256,0.46782033832393544,0.5468013468013468,0.8398200664971641,0.56353591160221,0.6661671037841889
127,0.5938,0.6888263871132703,0.7880283863005245,0.7192488262910798,0.40129449838187703,0.6572327044025157,0.3248502994011976,0.8645390070921986,0.35101789019123997,0.6644455021418372,0.6160714285714286,0.6127864897466827,0.6201117318435754,0.49213597158802636,0.2047244094488189,0.3593663146192329,0.47112580206105387,0.5791245791245792,0.8018775669861138,0.574585635359116,0.6710378418883477,0.6888263871132703,0.7880283863005245,0.7192488262910798,0.40129449838187703,0.6572327044025157,0.3248502994011976,0.8645390070921986,0.35101789019123997,0.6644455021418372,0.6160714285714286,0.6127864897466827,0.6201117318435754,0.49213597158802636,0.2047244094488189,0.3593663146192329,0.47112580206105387,0.5791245791245792,0.8018775669861138,0.574585635359116,0.6710378418883477
128,0.59,0.6489388903093838,0.7633446467139772,0.7222535211267606,0.40129449838187703,0.6849056603773584,0.3203592814371258,0.8801418439716312,0.3756940160394818,0.6987148976677773,0.6473214285714286,0.623341375150784,0.6005586592178771,0.4946727549467275,0.2047244094488189,0.37687604224569204,0.4549873614621816,0.5914702581369248,0.8271073733620183,0.5966850828729282,0.6624203821656051,0.6489388903093838,0.7633446467139772,0.7222535211267606,0.40129449838187703,0.6849056603773584,0.3203592814371258,0.8801418439716312,0.3756940160394818,0.6987148976677773,0.6473214285714286,0.623341375150784,0.6005586592178771,0.4946727549467275,0.2047244094488189,0.37687604224569204,0.4549873614621816,0.5914702581369248,0.8271073733620183,0.5966850828729282,0.6624203821656051
129,0.597,0.6681155714650985,0.7726010490589325,0.7209389671361502,0.36893203883495146,0.6377358490566037,0.3203592814371258,0.8680851063829788,0.36829117828500924,0.6906235126130414,0.6294642857142857,0.5910735826296744,0.6005586592178771,0.4713343480466768,0.2125984251968504,0.3565869927737632,0.45459848337546177,0.6181818181818182,0.8357128887150401,0.5966850828729282,0.6850880479580367,0.6681155714650985,0.7726010490589325,0.7209389671361502,0.36893203883495146,0.6377358490566037,0.3203592814371258,0.8680851063829788,0.36829117828500924,0.6906235126130414,0.6294642857142857,0.5910735826296744,0.6005586592178771,0.4713343480466768,0.2125984251968504,0.3565869927737632,0.45459848337546177,0.6181818181818182,0.8357128887150401,0.5966850828729282,0.6850880479580367
130,0.5954,0.6903605216057275,0.7911138537488429,0.7305164319248826,0.3948220064724919,0.6352201257861635,0.3158682634730539,0.8780141843971632,0.3553362122146823,0.6673012851023322,0.6205357142857143,0.5928829915560917,0.6145251396648045,0.48452562151192285,0.2047244094488189,0.3460255697609783,0.483375461792728,0.5658810325476992,0.8147858400156464,0.5911602209944752,0.6549269389284376,0.6903605216057275,0.7911138537488429,0.7305164319248826,0.3948220064724919,0.6352201257861635,0.3158682634730539,0.8780141843971632,0.3553362122146823,0.6673012851023322,0.6205357142857143,0.5928829915560917,0.6145251396648045,0.48452562151192285,0.2047244094488189,0.3460255697609783,0.483375461792728,0.5658810325476992,0.8147858400156464,0.5911602209944752,0.6549269389284376
131,0.5834,0.6586550754282792,0.7506942301758717,0.7213145539906103,0.42718446601941745,0.6289308176100629,0.3248502994011976,0.8666666666666667,0.38741517581739665,0.6868158019990481,0.6294642857142857,0.5995174909529554,0.6033519553072626,0.5134449518011162,0.2047244094488189,0.3707615341856587,0.4495430682481042,0.5566778900112234,0.8308233913553686,0.5469613259668509,0.6907081303859123,0.6586550754282792,0.7506942301758717,0.7213145539906103,0.42718446601941745,0.6289308176100629,0.3248502994011976,0.8666666666666667,0.38741517581739665,0.6868158019990481,0.6294642857142857,0.5995174909529554,0.6033519553072626,0.5134449518011162,0.2047244094488189,0.3707615341856587,0.4495430682481042,0.5566778900112234,0.8308233913553686,0.5469613259668509,0.6907081303859123
132,0.5934,0.6796215801585272,0.7772292502314101,0.7183098591549296,0.42394822006472493,0.6484276729559748,0.3143712574850299,0.8723404255319149,0.3479333744602097,0.6663493574488338,0.6205357142857143,0.6070566948130277,0.6340782122905028,0.4941653982749873,0.2047244094488189,0.36353529738743745,0.4930974139607233,0.5667789001122334,0.805789164873851,0.585635359116022,0.6532409142000749,0.6796215801585272,0.7772292502314101,0.7183098591549296,0.42394822006472493,0.6484276729559748,0.3143712574850299,0.8723404255319149,0.3479333744602097,0.6663493574488338,0.6205357142857143,0.6070566948130277,0.6340782122905028,0.4941653982749873,0.2047244094488189,0.36353529738743745,0.4930974139607233,0.5667789001122334,0.805789164873851,0.585635359116022,0.6532409142000749
133,0.5861,0.6589107645103555,0.7849429188522061,0.7053521126760564,0.39805825242718446,0.6446540880503144,0.33083832335329344,0.8645390070921986,0.3837137569401604,0.7053783912422655,0.6517857142857143,0.606453558504222,0.6089385474860335,0.4961948249619482,0.2204724409448819,0.3371317398554753,0.4860976083997667,0.5824915824915825,0.8362996283982007,0.585635359116022,0.6937055076807793,0.6589107645103555,0.7849429188522061,0.7053521126760564,0.39805825242718446,0.6446540880503144,0.33083832335329344,0.8645390070921986,0.3837137569401604,0.7053783912422655,0.6517857142857143,0.606453558504222,0.6089385474860335,0.4961948249619482,0.2204724409448819,0.3371317398554753,0.4860976083997667,0.5824915824915825,0.8362996283982007,0.585635359116022,0.6937055076807793
134,0.596,0.6745077985170034,0.7621104597346497,0.7303286384976526,0.42071197411003236,0.6578616352201258,0.33532934131736525,0.8553191489361702,0.3417643429981493,0.6501665873393622,0.6294642857142857,0.614897466827503,0.6201117318435754,0.4972095383054287,0.2283464566929134,0.3707615341856587,0.46276492319657786,0.5820426487093153,0.8020731468805007,0.569060773480663,0.6671037841888348,0.6745077985170034,0.7621104597346497,0.7303286384976526,0.42071197411003236,0.6578616352201258,0.33532934131736525,0.8553191489361702,0.3417643429981493,0.6501665873393622,0.6294642857142857,0.614897466827503,0.6201117318435754,0.4972095383054287,0.2283464566929134,0.3707615341856587,0.46276492319657786,0.5820426487093153,0.8020731468805007,0.569060773480663,0.6671037841888348
135,0.5827,0.6660700588084889,0.7886454797901882,0.7070422535211267,0.3948220064724919,0.6094339622641509,0.3008982035928144,0.873758865248227,0.38433066008636646,0.6991908614945264,0.6205357142857143,0.5723763570566948,0.6061452513966481,0.4961948249619482,0.2047244094488189,0.35714285714285715,0.4987361462181606,0.5907968574635242,0.8396244866027772,0.580110497237569,0.6620457100037467,0.6660700588084889,0.7886454797901882,0.7070422535211267,0.3948220064724919,0.6094339622641509,0.3008982035928144,0.873758865248227,0.38433066008636646,0.6991908614945264,0.6205357142857143,0.5723763570566948,0.6061452513966481,0.4961948249619482,0.2047244094488189,0.35714285714285715,0.4987361462181606,0.5907968574635242,0.8396244866027772,0.580110497237569,0.6620457100037467
136,0.586,0.663513167987727,0.7658130206726319,0.7143661971830986,0.3656957928802589,0.6572327044025157,0.3188622754491018,0.8673758865248227,0.3621221468229488,0.6872917658257972,0.6294642857142857,0.6094692400482509,0.6061452513966481,0.5139523084728564,0.23622047244094488,0.35797665369649806,0.4639315574567373,0.5672278338945006,0.8251515744181498,0.580110497237569,0.6809666541775946,0.663513167987727,0.7658130206726319,0.7143661971830986,0.3656957928802589,0.6572327044025157,0.3188622754491018,0.8673758865248227,0.3621221468229488,0.6872917658257972,0.6294642857142857,0.6094692400482509,0.6061452513966481,0.5139523084728564,0.23622047244094488,0.35797665369649806,0.4639315574567373,0.5672278338945006,0.8251515744181498,0.580110497237569,0.6809666541775946
137,0.5961,0.6762976220915367,0.7729095958037643,0.716056338028169,0.4336569579288026,0.6396226415094339,0.32335329341317365,0.8659574468085106,0.3429981492905614,0.680628272251309,0.6339285714285714,0.6010253317249699,0.6201117318435754,0.48452562151192285,0.2047244094488189,0.3810450250138966,0.477153412405211,0.5955106621773288,0.8147858400156464,0.6077348066298343,0.6730985387785687,0.6762976220915367,0.7729095958037643,0.716056338028169,0.4336569579288026,0.6396226415094339,0.32335329341317365,0.8659574468085106,0.3429981492905614,0.680628272251309,0.6339285714285714,0.6010253317249699,0.6201117318435754,0.48452562151192285,0.2047244094488189,0.3810450250138966,0.477153412405211,0.5955106621773288,0.8147858400156464,0.6077348066298343,0.6730985387785687
138,0.5775,0.6706724622858604,0.7772292502314101,0.7104225352112676,0.3559870550161812,0.6477987421383647,0.32934131736526945,0.8815602836879433,0.38741517581739665,0.6906235126130414,0.6383928571428571,0.611881785283474,0.6229050279329609,0.5230847285641806,0.2283464566929134,0.3318510283490828,0.4892086330935252,0.509090909090909,0.8302366516722081,0.5027624309392266,0.6764705882352942,0.6706724622858604,0.7772292502314101,0.7104225352112676,0.3559870550161812,0.6477987421383647,0.32934131736526945,0.8815602836879433,0.38741517581739665,0.6906235126130414,0.6383928571428571,0.611881785283474,0.6229050279329609,0.5230847285641806,0.2283464566929134,0.3318510283490828,0.4892086330935252,0.509090909090909,0.8302366516722081,0.5027624309392266,0.6764705882352942
139,0.585,0.67808744566607,0.7908053070040111,0.6828169014084507,0.3818770226537217,0.6408805031446541,0.3218562874251497,0.8645390070921986,0.35101789019123997,0.681104236078058,0.6339285714285714,0.5943908323281062,0.6145251396648045,0.47082699137493655,0.23622047244094488,0.3407448582545859,0.49679175578456153,0.6022446689113355,0.8298454918834344,0.585635359116022,0.6637317347321094,0.67808744566607,0.7908053070040111,0.6828169014084507,0.3818770226537217,0.6408805031446541,0.3218562874251497,0.8645390070921986,0.35101789019123997,0.681104236078058,0.6339285714285714,0.5943908323281062,0.6145251396648045,0.47082699137493655,0.23622047244094488,0.3407448582545859,0.49679175578456153,0.6022446689113355,0.8298454918834344,0.585635359116022,0.6637317347321094
140,0.5824,0.6627461007414983,0.7685899413761185,0.7083568075117371,0.3786407766990291,0.6383647798742138,0.3248502994011976,0.8702127659574468,0.37939543491671807,0.6958591147072822,0.6294642857142857,0.603437876960193,0.6033519553072626,0.5124302384576357,0.2204724409448819,0.35436353529738746,0.4586817032860198,0.5546576879910213,0.8341482495599453,0.5359116022099447,0.7004496065942301,0.6627461007414983,0.7685899413761185,0.7083568075117371,0.3786407766990291,0.6383647798742138,0.3248502994011976,0.8702127659574468,0.37939543491671807,0.6958591147072822,0.6294642857142857,0.603437876960193,0.6033519553072626,0.5124302384576357,0.2204724409448819,0.35436353529738746,0.4586817032860198,0.5546576879910213,0.8341482495599453,0.5359116022099447,0.7004496065942301
141,0.5867,0.6816670928151368,0.796976241900648,0.7092957746478873,0.3883495145631068,0.6446540880503144,0.31736526946107785,0.875886524822695,0.3553362122146823,0.6853879105188005,0.6160714285714286,0.6055488540410132,0.6089385474860335,0.5068493150684932,0.2047244094488189,0.3560311284046693,0.49193077970056387,0.5429854096520763,0.8257383141013104,0.5414364640883977,0.683402023229674,0.6816670928151368,0.796976241900648,0.7092957746478873,0.3883495145631068,0.6446540880503144,0.31736526946107785,0.875886524822695,0.3553362122146823,0.6853879105188005,0.6160714285714286,0.6055488540410132,0.6089385474860335,0.5068493150684932,0.2047244094488189,0.3560311284046693,0.49193077970056387,0.5429854096520763,0.8257383141013104,0.5414364640883977,0.683402023229674
142,0.5959,0.667604193300946,0.7590249922863314,0.7290140845070423,0.3948220064724919,0.6371069182389937,0.3278443113772455,0.8638297872340426,0.3689080814312153,0.6634935744883389,0.6116071428571429,0.6025331724969843,0.6033519553072626,0.480466768138001,0.2204724409448819,0.3532518065591996,0.4615982889364184,0.6246913580246913,0.8179151183258361,0.6132596685082873,0.674409891345073,0.667604193300946,0.7590249922863314,0.7290140845070423,0.3948220064724919,0.6371069182389937,0.3278443113772455,0.8638297872340426,0.3689080814312153,0.6634935744883389,0.6116071428571429,0.6025331724969843,0.6033519553072626,0.480466768138001,0.2204724409448819,0.3532518065591996,0.4615982889364184,0.6246913580246913,0.8179151183258361,0.6132596685082873,0.674409891345073
143,0.5805,0.6532856047046791,0.7716754088244369,0.7126760563380282,0.4401294498381877,0.6591194968553459,0.3248502994011976,0.874468085106383,0.3466995681677977,0.7034745359352689,0.6339285714285714,0.609167671893848,0.5921787709497207,0.5032978183663115,0.2047244094488189,0.40244580322401335,0.4897919502236049,0.5526374859708193,0.8509681204772149,0.5469613259668509,0.6637317347321094,0.6532856047046791,0.7716754088244369,0.7126760563380282,0.4401294498381877,0.6591194968553459,0.3248502994011976,0.874468085106383,0.3466995681677977,0.7034745359352689,0.6339285714285714,0.609167671893848,0.5921787709497207,0.5032978183663115,0.2047244094488189,0.40244580322401335,0.4897919502236049,0.5526374859708193,0.8509681204772149,0.5469613259668509,0.6637317347321094
144,0.6038,0.6957299923293275,0.7682813946312866,0.7143661971830986,0.39805825242718446,0.6672955974842767,0.3323353293413174,0.8652482269503546,0.3207896360271437,0.6163731556401714,0.6383928571428571,0.6305790108564535,0.6396648044692738,0.4824961948249619,0.23622047244094488,0.349082823790995,0.46723702119385574,0.6103254769921437,0.7803637786035595,0.6077348066298343,0.6641064068939678,0.6957299923293275,0.7682813946312866,0.7143661971830986,0.39805825242718446,0.6672955974842767,0.3323353293413174,0.8652482269503546,0.3207896360271437,0.6163731556401714,0.6383928571428571,0.6305790108564535,0.6396648044692738,0.4824961948249619,0.23622047244094488,0.349082823790995,0.46723702119385574,0.6103254769921437,0.7803637786035595,0.6077348066298343,0.6641064068939678
145,0.5776,0.6474047558169266,0.7775377969762419,0.6976525821596244,0.4077669902912621,0.6496855345911949,0.3218562874251497,0.8673758865248227,0.38309685379395436,0.7001427891480247,0.6473214285714286,0.6085645355850422,0.5921787709497207,0.4901065449010654,0.2204724409448819,0.348804891606448,0.483375461792728,0.5867564534231201,0.8595736358302366,0.5469613259668509,0.6903334582240539,0.6474047558169266,0.7775377969762419,0.6976525821596244,0.4077669902912621,0.6496855345911949,0.3218562874251497,0.8673758865248227,0.38309685379395436,0.7001427891480247,0.6473214285714286,0.6085645355850422,0.5921787709497207,0.4901065449010654,0.2204724409448819,0.348804891606448,0.483375461792728,0.5867564534231201,0.8595736358302366,0.5469613259668509,0.6903334582240539
146,0.596,0.6888263871132703,0.7732181425485961,0.7256338028169014,0.35275080906148865,0.6415094339622641,0.3278443113772455,0.8588652482269503,0.33312769895126465,0.6344597810566397,0.625,0.6124849215922799,0.6145251396648045,0.4916286149162861,0.2440944881889764,0.3176764869371873,0.4804588761423294,0.6,0.7913162526892236,0.5966850828729282,0.6775946047208692,0.6888263871132703,0.7732181425485961,0.7256338028169014,0.35275080906148865,0.6415094339622641,0.3278443113772455,0.8588652482269503,0.33312769895126465,0.6344597810566397,0.625,0.6124849215922799,0.6145251396648045,0.4916286149162861,0.2440944881889764,0.3176764869371873,0.4804588761423294,0.6,0.7913162526892236,0.5966850828729282,0.6775946047208692
147,0.5797,0.6509844029659934,0.7744523295279235,0.7106103286384976,0.39158576051779936,0.6314465408805031,0.3158682634730539,0.8787234042553191,0.37816162862430597,0.7053783912422655,0.625,0.5955971049457177,0.5782122905027933,0.4992389649923896,0.23622047244094488,0.3326848249027237,0.4944584872642427,0.5719416386083053,0.8621161744572657,0.580110497237569,0.6867740726863995,0.6509844029659934,0.7744523295279235,0.7106103286384976,0.39158576051779936,0.6314465408805031,0.3158682634730539,0.8787234042553191,0.37816162862430597,0.7053783912422655,0.625,0.5955971049457177,0.5782122905027933,0.4992389649923896,0.23622047244094488,0.3326848249027237,0.4944584872642427,0.5719416386083053,0.8621161744572657,0.580110497237569,0.6867740726863995
