round,global_acc,per_client_gen_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19
145,0.5962,0.55349,0.5141700404858299,0.3453815261044177,0.3892226811866316,0.3592233009708738,0.769076974341886,0.41944444444444445,0.8497610513739546,0.452914798206278,0.9254642584584075,0.4297520661157025,0.7195266272189349,0.8133704735376045,0.8064192577733199,0.6151515151515151,0.3802989463366822,0.8649645808736718,0.6270928462709284,0.7343408232252933,0.6506024096385542,0.7370428539376263
146,0.5885,0.55227,0.4977226720647773,0.32252085264133457,0.42114156965828015,0.3656957928802589,0.7787404198600466,0.41388888888888886,0.8566308243727598,0.44170403587443946,0.9277537522258967,0.4297520661157025,0.7218934911242604,0.8161559888579387,0.7963891675025075,0.6090909090909091,0.3746630727762803,0.8536009445100354,0.6156773211567732,0.7721216941737921,0.6506024096385542,0.7478124298855733
147,0.5968,0.5543699999999999,0.49898785425101216,0.3219029966017918,0.38809613218174993,0.40129449838187703,0.7797400866377874,0.4236111111111111,0.8440860215053764,0.4405829596412556,0.9259730348511829,0.4132231404958678,0.7242603550295857,0.8161559888579387,0.794383149448345,0.6363636363636364,0.4065180102915952,0.8355962219598583,0.5951293759512938,0.7444820043746272,0.6385542168674698,0.7404083464213597
148,0.5996,0.5556099999999999,0.5,0.32808155699721964,0.4318437852046564,0.39805825242718446,0.7704098633788737,0.4236111111111111,0.8369175627240143,0.43890134529147984,0.9213940473162046,0.4380165289256198,0.7230769230769231,0.807799442896936,0.8054162487462387,0.6121212121212121,0.3869149718206322,0.8654073199527745,0.6286149162861492,0.7510439451183137,0.6506024096385542,0.7446713035674221
149,0.5874,0.5516099999999999,0.5247975708502024,0.35526722273710226,0.4031167855801727,0.3818770226537217,0.7617460846384538,0.4013888888888889,0.8327359617682198,0.4445067264573991,0.922665988298143,0.4132231404958678,0.7337278106508875,0.8133704735376045,0.7853560682046138,0.6060606060606061,0.38863023768684146,0.8363341204250295,0.601978691019787,0.7645655199840923,0.6506024096385542,0.7547677810186224
150,0.5908,0.5526500000000001,0.4832995951417004,0.29842446709916587,0.40405557641757417,0.34951456310679613,0.7840719760079974,0.425,0.8578255675029869,0.452914798206278,0.9241923174764691,0.4214876033057851,0.7313609467455622,0.8161559888579387,0.7823470411233701,0.6242424242424243,0.38054398431756925,0.8729338842975206,0.6506849315068494,0.7862398091071784,0.6626506024096386,0.7435494727395109
151,0.6019,0.55453,0.507338056680162,0.3438368860055607,0.41306796845662785,0.36893203883495146,0.7577474175274909,0.40694444444444444,0.8336320191158901,0.43553811659192826,0.9313151869753243,0.4297520661157025,0.7136094674556213,0.8161559888579387,0.7893681043129388,0.6060606060606061,0.3959813771134526,0.8533057851239669,0.6156773211567732,0.7335454364684828,0.6144578313253012,0.7264976441552614
152,0.591,0.55352,0.5096153846153846,0.33518690145196167,0.3920390536988359,0.3656957928802589,0.793402199266911,0.4125,0.8578255675029869,0.4433856502242152,0.923429152887306,0.4214876033057851,0.7301775147928994,0.8133704735376045,0.7903711133400201,0.6212121212121212,0.3908355795148248,0.8571428571428571,0.6354642313546424,0.778484788228276,0.6626506024096386,0.7531972178595467
153,0.5886,0.55181,0.48279352226720645,0.29440840284213776,0.398047315058205,0.3851132686084142,0.7917360879706764,0.42777777777777776,0.8575268817204301,0.43946188340807174,0.9262274230475706,0.4214876033057851,0.7242603550295857,0.83008356545961,0.7923771313941825,0.6242424242424243,0.3996569468267582,0.8316115702479339,0.5806697108066972,0.7838536488367469,0.6024096385542169,0.7419789095804352
154,0.5989,0.55267,0.5005060728744939,0.3333333333333333,0.4198272624859181,0.3786407766990291,0.7754081972675775,0.44305555555555554,0.8393070489844683,0.437780269058296,0.9241923174764691,0.4297520661157025,0.7195266272189349,0.8022284122562674,0.7823470411233701,0.6303030303030303,0.38201421220289145,0.8587662337662337,0.6270928462709284,0.7480612447802744,0.6746987951807228,0.7386134170967018
155,0.5908,0.5525100000000001,0.5058198380566802,0.3305529811553908,0.4342846413819001,0.3656957928802589,0.7800733088970343,0.4125,0.8458781362007168,0.4349775784753363,0.9206308827270414,0.4380165289256198,0.7242603550295857,0.8245125348189415,0.7953861584754263,0.6090909090909091,0.38421955403087477,0.8295454545454546,0.601978691019787,0.7685424537681448,0.6385542168674698,0.7435494727395109
156,0.5952,0.5532600000000001,0.49063765182186236,0.30583873957367935,0.3950431843785205,0.4110032362459547,0.7914028657114295,0.43194444444444446,0.8515531660692951,0.44114349775784756,0.930806410582549,0.4297520661157025,0.7325443786982249,0.8161559888579387,0.7863590772316951,0.6181818181818182,0.41190884587111004,0.8392857142857143,0.6149162861491628,0.7707297673493736,0.6867469879518072,0.7482611622167377
157,0.591,0.54985,0.5101214574898786,0.3345690454124189,0.3817123544874202,0.3883495145631068,0.7394201932689104,0.4152777777777778,0.8258661887694145,0.4551569506726457,0.930806410582549,0.45454545454545453,0.7230769230769231,0.8050139275766016,0.7903711133400201,0.5848484848484848,0.39059054153393774,0.8667355371900827,0.6514459665144596,0.7707297673493736,0.6506024096385542,0.7583576396679381
158,0.586,0.5508200000000001,0.4949392712550607,0.31819586036453507,0.40443109275253475,0.36893203883495146,0.7657447517494168,0.425,0.8473715651135006,0.45067264573991034,0.9239379292800814,0.4297520661157025,0.7100591715976331,0.8105849582172702,0.7993981945837513,0.6,0.38323940210732665,0.836629279811098,0.6057838660578386,0.78484788228276,0.6626506024096386,0.7451200358985864
159,0.5883,0.5515399999999999,0.5159412955465587,0.3493975903614458,0.3676304919263988,0.3786407766990291,0.7754081972675775,0.4,0.8521505376344086,0.4579596412556054,0.9285169168150598,0.4297520661157025,0.7337278106508875,0.8272980501392758,0.7913741223671013,0.6090909090909091,0.40749816221514334,0.8541912632821723,0.639269406392694,0.7725193875521973,0.6506024096385542,0.7410814449181063
160,0.5925,0.5548,0.4848178137651822,0.30120481927710846,0.4416072099136312,0.3656957928802589,0.7747417527490836,0.4097222222222222,0.8584229390681004,0.437219730941704,0.9203764945306537,0.4380165289256198,0.7112426035502959,0.8245125348189415,0.8084252758274825,0.6151515151515151,0.36951727517765254,0.8512396694214877,0.6255707762557078,0.7918075164048518,0.6385542168674698,0.7585820058335203
161,0.5883,0.5501900000000001,0.5098684210526315,0.3345690454124189,0.3787082238077356,0.43042071197411,0.7607464178607131,0.4,0.8390083632019116,0.4501121076233184,0.9264818112439582,0.4462809917355372,0.7218934911242604,0.7966573816155988,0.7733199598796389,0.6060606060606061,0.43028669443763784,0.851534828807556,0.6308980213089802,0.7601908928216345,0.6626506024096386,0.7383890509311196
162,0.5901,0.54954,0.49696356275303644,0.3092369477911647,0.42677431468268867,0.4110032362459547,0.7410863045651449,0.4222222222222222,0.8282556750298686,0.42769058295964124,0.9280081404222844,0.4214876033057851,0.714792899408284,0.807799442896936,0.7863590772316951,0.5969696969696969,0.4040676304827248,0.8379574970484062,0.6073059360730594,0.767349373632929,0.6385542168674698,0.7482611622167377
163,0.5922,0.5518,0.47950404858299595,0.2873030583873957,0.416447615471273,0.3656957928802589,0.753082305898034,0.43194444444444446,0.8393070489844683,0.4461883408071749,0.9282625286186721,0.4462809917355372,0.7100591715976331,0.8022284122562674,0.7953861584754263,0.603030303030303,0.37564322469982847,0.8509445100354192,0.632420091324201,0.7760986279578445,0.6506024096385542,0.768005384787974
164,0.5894,0.55144,0.4982287449392713,0.3132530120481928,0.4034923019151333,0.39805825242718446,0.7647450849716761,0.4013888888888889,0.8461768219832736,0.452914798206278,0.9277537522258967,0.4380165289256198,0.7289940828402367,0.8217270194986073,0.7773319959879639,0.5969696969696969,0.4038225925018378,0.8367768595041323,0.619482496194825,0.7721216941737921,0.6746987951807228,0.7386134170967018
165,0.5813,0.54965,0.48785425101214575,0.30645659561322214,0.4194517461509576,0.3948220064724919,0.7650783072309231,0.4111111111111111,0.8479689366786141,0.4344170403587444,0.9236835410836938,0.4380165289256198,0.7183431952662722,0.8133704735376045,0.7833500501504513,0.6060606060606061,0.4143592256799804,0.8530106257378984,0.6301369863013698,0.8071187114734539,0.6506024096385542,0.747588063719991
166,0.5955,0.55196,0.5174595141700404,0.3447636700648749,0.4025535110777319,0.3883495145631068,0.7807397534155281,0.4152777777777778,0.8422939068100358,0.4624439461883408,0.9295344696006105,0.4380165289256198,0.7301775147928994,0.8105849582172702,0.7773319959879639,0.6121212121212121,0.3942661112472433,0.8333825265643447,0.617199391171994,0.7399085305229668,0.6265060240963856,0.7307606013013238
167,0.5874,0.5525599999999999,0.48355263157894735,0.29904232313870865,0.44367254975591436,0.3883495145631068,0.7670776407864045,0.41805555555555557,0.8473715651135006,0.4445067264573991,0.9231747646909183,0.4380165289256198,0.7266272189349112,0.8217270194986073,0.7743229689067201,0.6060606060606061,0.3925508453810341,0.8568476977567887,0.639269406392694,0.8116921853251143,0.6626506024096386,0.7500560915413955
168,0.585,0.55072,0.49873481781376516,0.3163422922459067,0.40030041306796843,0.37540453074433655,0.76541152949017,0.4097222222222222,0.8557347670250897,0.4501121076233184,0.9280081404222844,0.4297520661157025,0.7301775147928994,0.8272980501392758,0.7933801404212638,0.6,0.3908355795148248,0.8488783943329398,0.6248097412480974,0.7900178962020282,0.6746987951807228,0.7561139780121158
169,0.5984,0.55342,0.5129048582995951,0.338585109669447,0.3907247465264739,0.4077669902912621,0.7617460846384538,0.41944444444444445,0.8384109916367981,0.4501121076233184,0.930806410582549,0.4214876033057851,0.714792899408284,0.8245125348189415,0.7763289869608826,0.6212121212121212,0.4214653271257045,0.8720484061393152,0.6643835616438356,0.7470670113342612,0.6626506024096386,0.7408570787525242
170,0.5854,0.54904,0.521255060728745,0.3456904541241891,0.42902741269245215,0.40129449838187703,0.7710763078973676,0.4111111111111111,0.8443847072879331,0.4439461883408072,0.9252098702620198,0.4132231404958678,0.7337278106508875,0.8384401114206128,0.7853560682046138,0.6151515151515151,0.4018622886547415,0.8268890200708382,0.604261796042618,0.7665539868761185,0.6506024096385542,0.7522997531972179
171,0.5951,0.55321,0.5354251012145749,0.3614457831325301,0.4012392039053699,0.3883495145631068,0.7727424191936021,0.4041666666666667,0.8336320191158901,0.45123318385650224,0.9247010938692445,0.4380165289256198,0.7396449704142012,0.8161559888579387,0.7803410230692076,0.6060606060606061,0.3861798578779711,0.8745572609208973,0.6689497716894978,0.7611851262676477,0.6987951807228916,0.7536459501907112
172,0.5869,0.5509499999999999,0.5055668016194332,0.3290083410565338,0.42940292902741267,0.3883495145631068,0.7680773075641453,0.4152777777777778,0.8437873357228196,0.4461883408071749,0.9302976341897736,0.4214876033057851,0.7325443786982249,0.8189415041782729,0.7833500501504513,0.6151515151515151,0.4023523646165156,0.8302833530106257,0.6149162861491628,0.7868363491747863,0.6385542168674698,0.7603769351581782
173,0.6001,0.55535,0.5220141700404858,0.35125115848007415,0.411190386781825,0.3818770226537217,0.757080973008997,0.425,0.8348267622461171,0.4439461883408072,0.9277537522258967,0.4297520661157025,0.7266272189349112,0.8189415041782729,0.7823470411233701,0.5969696969696969,0.385689781916197,0.8699822904368358,0.6621004566210046,0.7578047325512031,0.7108433734939759,0.7639667938074939
174,0.5873,0.5503,0.520242914979757,0.3497065183812172,0.41062711227938414,0.4077669902912621,0.773075641452849,0.41388888888888886,0.8494623655913979,0.4489910313901345,0.9272449758331214,0.4132231404958678,0.7266272189349112,0.8133704735376045,0.7763289869608826,0.6090909090909091,0.39720656701788776,0.8471074380165289,0.6316590563165906,0.7713263074169815,0.6746987951807228,0.7482611622167377
175,0.5929,0.55281,0.5030364372469636,0.3259190608588199,0.42358242583552386,0.3818770226537217,0.7674108630456514,0.42777777777777776,0.8369175627240143,0.4349775784753363,0.9262274230475706,0.4132231404958678,0.7230769230769231,0.807799442896936,0.7823470411233701,0.5848484848484848,0.3996569468267582,0.8603896103896104,0.6529680365296804,0.773712467687413,0.6867469879518072,0.7653129908009872
176,0.5833,0.5482899999999999,0.5270748987854251,0.35156008649984555,0.36293653773939166,0.3948220064724919,0.7627457514161946,0.3902777777777778,0.8449820788530465,0.4489910313901345,0.9302976341897736,0.4297520661157025,0.7313609467455622,0.8384401114206128,0.8044132397191575,0.5757575757575758,0.40039206076941924,0.8605371900826446,0.6468797564687976,0.7667528335653211,0.6385542168674698,0.7381646847655373
177,0.5974,0.55549,0.5296052631578947,0.36422613531047265,0.46207285016898236,0.39158576051779936,0.7890703098967011,0.41944444444444445,0.8539426523297491,0.43329596412556054,0.9188501653523277,0.4214876033057851,0.7289940828402367,0.8105849582172702,0.7873620862587764,0.6303030303030303,0.3741729968145063,0.8457792207792207,0.6270928462709284,0.7669516802545238,0.6626506024096386,0.7502804577069778
178,0.5935,0.5546,0.49468623481781376,0.31448872412727835,0.36669170108899735,0.42071197411003236,0.7740753082305898,0.4152777777777778,0.8467741935483871,0.4366591928251121,0.9295344696006105,0.4132231404958678,0.7183431952662722,0.807799442896936,0.7803410230692076,0.6151515151515151,0.43102180838029897,0.8736717827626919,0.6567732115677322,0.7703320739709684,0.6746987951807228,0.7684541171191385
179,0.5838,0.5511199999999999,0.5144230769230769,0.33580475749150446,0.39016147202403306,0.3948220064724919,0.7907364211929356,0.4083333333333333,0.8566308243727598,0.4405829596412556,0.9287713050114474,0.4297520661157025,0.7420118343195267,0.8133704735376045,0.7733199598796389,0.6090909090909091,0.4143592256799804,0.8136068476977568,0.5905631659056316,0.7957844501889043,0.6506024096385542,0.7457931343953332
180,0.5944,0.5538700000000001,0.4590080971659919,0.2554834723509422,0.42377018400300415,0.4077669902912621,0.777407530823059,0.45555555555555555,0.8506571087216248,0.4445067264573991,0.9376748918850165,0.4380165289256198,0.7171597633136094,0.7994428969359332,0.7803410230692076,0.6242424242424243,0.42269051703013966,0.8696871310507674,0.6445966514459666,0.8037383177570093,0.6746987951807228,0.7448956697330043
181,0.5858,0.55111,0.534665991902834,0.3546493666975595,0.4284641381900113,0.37216828478964403,0.7677440853048983,0.4027777777777778,0.8428912783751493,0.43553811659192826,0.922665988298143,0.4380165289256198,0.736094674556213,0.8272980501392758,0.7963891675025075,0.5909090909090909,0.38054398431756925,0.838547815820543,0.6095890410958904,0.7794790216742892,0.6746987951807228,0.7359210231097151
182,0.59,0.5514,0.5098684210526315,0.32282978066110596,0.39372887720615846,0.39158576051779936,0.7910696434521826,0.4375,0.8545400238948626,0.4327354260089686,0.9269905876367337,0.4297520661157025,0.7349112426035503,0.8272980501392758,0.7953861584754263,0.6242424242424243,0.418034795393286,0.8344155844155844,0.6080669710806698,0.764167826605687,0.6987951807228916,0.7574601750056091
183,0.5901,0.5505,0.500253036437247,0.32282978066110596,0.40931280510702217,0.3818770226537217,0.7650783072309231,0.4111111111111111,0.8458781362007168,0.4461883408071749,0.9257186466547952,0.4297520661157025,0.7171597633136094,0.8133704735376045,0.8004012036108324,0.593939393939394,0.3967164910561137,0.880608028335301,0.6605783866057838,0.7747067011334261,0.7228915662650602,0.741754543414853
184,0.5893,0.5498,0.5149291497975709,0.34692616620327466,0.4089372887720616,0.4045307443365696,0.7677440853048983,0.4111111111111111,0.8399044205495818,0.437219730941704,0.922665988298143,0.4297520661157025,0.7195266272189349,0.8189415041782729,0.7963891675025075,0.6,0.39867679490321,0.8540436835891382,0.632420091324201,0.7578047325512031,0.7108433734939759,0.762171864482836
185,0.5857,0.54776,0.5407388663967612,0.38368860055607046,0.42996620352985354,0.41423948220064727,0.7394201932689104,0.3958333333333333,0.8264635603345281,0.4344170403587444,0.9198677181378784,0.4297520661157025,0.7124260355029586,0.8133704735376045,0.794383149448345,0.5787878787878787,0.4023523646165156,0.8482880755608029,0.6210045662100456,0.7522370252535295,0.6506024096385542,0.7413058110836885
186,0.5836,0.54752,0.5316295546558705,0.36360827927092987,0.4173864063086744,0.3818770226537217,0.7537487504165278,0.39166666666666666,0.8330346475507766,0.4405829596412556,0.9241923174764691,0.4214876033057851,0.7254437869822485,0.8133704735376045,0.7853560682046138,0.5787878787878787,0.4109286939475619,0.8271841794569067,0.5958904109589042,0.7639689799164844,0.6506024096385542,0.7502804577069778
187,0.5814,0.54704,0.5159412955465587,0.34785295026258883,0.39354111903867817,0.3883495145631068,0.7727424191936021,0.3972222222222222,0.8527479091995221,0.4422645739910314,0.9257186466547952,0.4049586776859504,0.7218934911242604,0.8133704735376045,0.8034102306920762,0.5878787878787879,0.411663807890223,0.8590613931523022,0.6286149162861492,0.7749055478226288,0.6867469879518072,0.739735247924613
188,0.581,0.54742,0.4891194331983806,0.30522088353413657,0.4057453999248967,0.37540453074433655,0.7824058647117628,0.43472222222222223,0.8635005973715651,0.4428251121076233,0.926736199440346,0.4214876033057851,0.7207100591715976,0.8217270194986073,0.8014042126379137,0.6272727272727273,0.39500122518990444,0.8422373081463991,0.60882800608828,0.78484788228276,0.6746987951807228,0.7323311644603994
189,0.5798,0.5443100000000001,0.5245445344129555,0.3586654309545876,0.4091250469395419,0.3948220064724919,0.7760746417860713,0.41388888888888886,0.8488649940262843,0.4400224215246637,0.9262274230475706,0.39669421487603307,0.744378698224852,0.8161559888579387,0.7823470411233701,0.6060606060606061,0.41019358000490075,0.8155253837072018,0.5821917808219178,0.7774905547822629,0.6626506024096386,0.7482611622167377
190,0.5859,0.5487,0.5306174089068826,0.36855112758727215,0.42433345850544496,0.39158576051779936,0.7790736421192935,0.41388888888888886,0.8572281959378734,0.4484304932735426,0.9206308827270414,0.4214876033057851,0.7431952662721893,0.8245125348189415,0.7883650952858575,0.6121212121212121,0.3925508453810341,0.8546340023612751,0.639269406392694,0.7693378405249552,0.6987951807228916,0.738837783262284
191,0.5872,0.5489499999999999,0.5169534412955465,0.3376583256101328,0.3892226811866316,0.3851132686084142,0.7770743085638121,0.4263888888888889,0.8569295101553166,0.4422645739910314,0.9262274230475706,0.4214876033057851,0.7301775147928994,0.83008356545961,0.7923771313941825,0.5969696969696969,0.41337907375643224,0.8602420306965761,0.6331811263318112,0.7699343805925631,0.6987951807228916,0.7469149652232443
192,0.5853,0.54974,0.49215587044534415,0.30120481927710846,0.3897859556890725,0.4110032362459547,0.7887370876374542,0.4263888888888889,0.8703703703703703,0.4445067264573991,0.9247010938692445,0.4297520661157025,0.727810650887574,0.8272980501392758,0.7973921765295887,0.603030303030303,0.41190884587111004,0.8478453364817001,0.6316590563165906,0.7963809902565122,0.6987951807228916,0.7518510208660534
193,0.5855,0.5478500000000001,0.4984817813765182,0.31448872412727835,0.39297784453623735,0.4077669902912621,0.7584138620459847,0.3972222222222222,0.850358422939068,0.45067264573991034,0.9297888577969983,0.4297520661157025,0.7337278106508875,0.8328690807799443,0.7883650952858575,0.5727272727272728,0.411663807890223,0.8760330578512396,0.6537290715372908,0.7914098230264466,0.7228915662650602,0.7399596140901952
194,0.5819,0.54596,0.5020242914979757,0.3345690454124189,0.41963950431843783,0.41423948220064727,0.8000666444518494,0.41388888888888886,0.8694743130227002,0.4400224215246637,0.9285169168150598,0.4214876033057851,0.7431952662721893,0.83008356545961,0.7933801404212638,0.6151515151515151,0.41460426366086744,0.8381050767414404,0.606544901065449,0.7786836349174786,0.6626506024096386,0.7383890509311196
195,0.586,0.54898,0.5169534412955465,0.3450725980846463,0.41569658280135185,0.4045307443365696,0.7750749750083306,0.4236111111111111,0.8533452807646356,0.4439461883408072,0.9341134571355889,0.4132231404958678,0.7384615384615385,0.8161559888579387,0.7963891675025075,0.603030303030303,0.4123989218328841,0.8416469893742621,0.60882800608828,0.76894014714655,0.6867469879518072,0.7608256674893427
196,0.5809,0.54721,0.4888663967611336,0.3046030274945938,0.4399173864063087,0.3851132686084142,0.7687437520826391,0.42916666666666664,0.8449820788530465,0.4439461883408072,0.9285169168150598,0.4132231404958678,0.7325443786982249,0.83008356545961,0.7843530591775326,0.6060606060606061,0.40700808625336926,0.8119834710743802,0.5821917808219178,0.7941936766752834,0.6746987951807228,0.7601525689925959
197,0.5889,0.5494,0.527834008097166,0.3571207908557306,0.37420202778820877,0.42071197411003236,0.7564145284905032,0.4166666666666667,0.8446833930704899,0.43385650224215244,0.9259730348511829,0.4214876033057851,0.727810650887574,0.8217270194986073,0.8034102306920762,0.6,0.43371722617005637,0.8862160566706021,0.6689497716894978,0.7597931994432293,0.7108433734939759,0.7303118689701593
198,0.5786,0.54704,0.5017712550607287,0.3209762125424776,0.41813743897859557,0.3948220064724919,0.7794068643785405,0.43333333333333335,0.8533452807646356,0.4383408071748879,0.9206308827270414,0.4297520661157025,0.7325443786982249,0.8328690807799443,0.7973921765295887,0.6181818181818182,0.41337907375643224,0.8409090909090909,0.6187214611872146,0.7910121296480414,0.6867469879518072,0.759255104330267
199,0.5876,0.54839,0.5134109311740891,0.34291010194624655,0.42095381149079986,0.40129449838187703,0.769076974341886,0.42083333333333334,0.8366188769414575,0.43890134529147984,0.9330959043500382,0.4049586776859504,0.7349112426035503,0.8189415041782729,0.7833500501504513,0.5909090909090909,0.4307767703994119,0.849025974025974,0.6210045662100456,0.7703320739709684,0.6987951807228916,0.7325555306259816
