round,global_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19,hybrid_c00,hybrid_c01,hybrid_c02,hybrid_c03,hybrid_c04,hybrid_c05,hybrid_c06,hybrid_c07,hybrid_c08,hybrid_c09,hybrid_c10,hybrid_c11,hybrid_c12,hybrid_c13,hybrid_c14,hybrid_c15,hybrid_c16,hybrid_c17,hybrid_c18,hybrid_c19
143,0.5962,0.6906162106878037,0.7867941993211972,0.7194366197183099,0.3818770226537217,0.6679245283018868,0.3278443113772455,0.8702127659574468,0.3028994447871684,0.6487386958591147,0.6116071428571429,0.6456574185765983,0.6396648044692738,0.5474378488077118,0.2125984251968504,0.37965536409116174,0.5123468792533541,0.49607182940516276,0.7905339331116761,0.5414364640883977,0.6830273510678156,0.6906162106878037,0.7867941993211972,0.7194366197183099,0.3818770226537217,0.6679245283018868,0.3278443113772455,0.8702127659574468,0.3028994447871684,0.6487386958591147,0.6116071428571429,0.6456574185765983,0.6396648044692738,0.5474378488077118,0.2125984251968504,0.37965536409116174,0.5123468792533541,0.49607182940516276,0.7905339331116761,0.5414364640883977,0.6830273510678156
144,0.6101,0.6576323190999744,0.7633446467139772,0.7254460093896714,0.40129449838187703,0.6654088050314465,0.34880239520958084,0.8702127659574468,0.33436150524367675,0.6744407425035698,0.625,0.6221351025331725,0.6340782122905028,0.45662100456621,0.2204724409448819,0.3877153974430239,0.483375461792728,0.656341189674523,0.8220222961079601,0.6574585635359116,0.6952041963282128,0.6576323190999744,0.7633446467139772,0.7254460093896714,0.40129449838187703,0.6654088050314465,0.34880239520958084,0.8702127659574468,0.33436150524367675,0.6744407425035698,0.625,0.6221351025331725,0.6340782122905028,0.45662100456621,0.2204724409448819,0.3877153974430239,0.483375461792728,0.656341189674523,0.8220222961079601,0.6574585635359116,0.6952041963282128
145,0.5867,0.6619790334952698,0.7738352360382598,0.723943661971831,0.36893203883495146,0.6792452830188679,0.3562874251497006,0.851063829787234,0.3528685996298581,0.6801523084245598,0.6294642857142857,0.6544028950542823,0.6201117318435754,0.5291730086250634,0.1968503937007874,0.368260144524736,0.45634843476570097,0.5393939393939394,0.8226090357911207,0.6022099447513812,0.6766579243162233,0.6619790334952698,0.7738352360382598,0.723943661971831,0.36893203883495146,0.6792452830188679,0.3562874251497006,0.851063829787234,0.3528685996298581,0.6801523084245598,0.6294642857142857,0.6544028950542823,0.6201117318435754,0.5291730086250634,0.1968503937007874,0.368260144524736,0.45634843476570097,0.5393939393939394,0.8226090357911207,0.6022099447513812,0.6766579243162233
146,0.6015,0.6719509076962413,0.7759950632520827,0.7092957746478873,0.42394822006472493,0.6647798742138364,0.3413173652694611,0.8687943262411347,0.33867982726711904,0.6534983341266064,0.6071428571428571,0.626357056694813,0.6368715083798883,0.4835109081684424,0.2125984251968504,0.415230683713174,0.4905697063970445,0.5845117845117845,0.8169372188539018,0.5911602209944752,0.6616710378418883,0.6719509076962413,0.7759950632520827,0.7092957746478873,0.42394822006472493,0.6647798742138364,0.3413173652694611,0.8687943262411347,0.33867982726711904,0.6534983341266064,0.6071428571428571,0.626357056694813,0.6368715083798883,0.4835109081684424,0.2125984251968504,0.415230683713174,0.4905697063970445,0.5845117845117845,0.8169372188539018,0.5911602209944752,0.6616710378418883
147,0.6009,0.6755305548453081,0.7772292502314101,0.711737089201878,0.3592233009708738,0.6786163522012578,0.3398203592814371,0.8567375886524823,0.3170882171499075,0.6534983341266064,0.6071428571428571,0.6329915560916767,0.6284916201117319,0.487062404870624,0.23622047244094488,0.36548082267926624,0.4991250243048804,0.6150392817059483,0.8147858400156464,0.6353591160220995,0.6886474334956912,0.6755305548453081,0.7772292502314101,0.711737089201878,0.3592233009708738,0.6786163522012578,0.3398203592814371,0.8567375886524823,0.3170882171499075,0.6534983341266064,0.6071428571428571,0.6329915560916767,0.6284916201117319,0.487062404870624,0.23622047244094488,0.36548082267926624,0.4991250243048804,0.6150392817059483,0.8147858400156464,0.6353591160220995,0.6886474334956912
148,0.5891,0.6601892099207364,0.763653193458809,0.7066666666666667,0.40129449838187703,0.6666666666666666,0.3278443113772455,0.8652482269503546,0.3442319555829735,0.6649214659685864,0.625,0.6341978287092883,0.6340782122905028,0.5301877219685439,0.2204724409448819,0.41356309060589214,0.4839587789228077,0.5358024691358024,0.8253471543125367,0.585635359116022,0.6787186212064443,0.6601892099207364,0.763653193458809,0.7066666666666667,0.40129449838187703,0.6666666666666666,0.3278443113772455,0.8652482269503546,0.3442319555829735,0.6649214659685864,0.625,0.6341978287092883,0.6340782122905028,0.5301877219685439,0.2204724409448819,0.41356309060589214,0.4839587789228077,0.5358024691358024,0.8253471543125367,0.585635359116022,0.6787186212064443
149,0.5879,0.6576323190999744,0.7747608762727554,0.692206572769953,0.343042071197411,0.6666666666666666,0.35479041916167664,0.8609929078014185,0.37939543491671807,0.6906235126130414,0.6428571428571429,0.6139927623642943,0.61731843575419,0.47539320142059865,0.2125984251968504,0.34296831573096165,0.49154190161384403,0.6181818181818182,0.8505769606884412,0.6353591160220995,0.6863994005245411,0.6576323190999744,0.7747608762727554,0.692206572769953,0.343042071197411,0.6666666666666666,0.35479041916167664,0.8609929078014185,0.37939543491671807,0.6906235126130414,0.6428571428571429,0.6139927623642943,0.61731843575419,0.47539320142059865,0.2125984251968504,0.34296831573096165,0.49154190161384403,0.6181818181818182,0.8505769606884412,0.6353591160220995,0.6863994005245411
150,0.5859,0.6619790334952698,0.7673557543967912,0.6978403755868544,0.39805825242718446,0.6710691823899371,0.3592814371257485,0.8581560283687943,0.34855027760641577,0.6577820085673489,0.6071428571428571,0.643546441495778,0.6256983240223464,0.558599695585997,0.2047244094488189,0.3810450250138966,0.4779311685786506,0.5297418630751964,0.8153725796988069,0.5469613259668509,0.6849007118771075,0.6619790334952698,0.7673557543967912,0.6978403755868544,0.39805825242718446,0.6710691823899371,0.3592814371257485,0.8581560283687943,0.34855027760641577,0.6577820085673489,0.6071428571428571,0.643546441495778,0.6256983240223464,0.558599695585997,0.2047244094488189,0.3810450250138966,0.4779311685786506,0.5297418630751964,0.8153725796988069,0.5469613259668509,0.6849007118771075
151,0.6058,0.663513167987727,0.7738352360382598,0.7138028169014085,0.4174757281553398,0.6880503144654088,0.36377245508982037,0.8680851063829788,0.33806292412091304,0.6615897191813422,0.625,0.6432448733413751,0.6424581005586593,0.4779299847792998,0.23622047244094488,0.39188438021122846,0.4757923391016916,0.6067340067340067,0.8175239585370624,0.6243093922651933,0.6828400149868865,0.663513167987727,0.7738352360382598,0.7138028169014085,0.4174757281553398,0.6880503144654088,0.36377245508982037,0.8680851063829788,0.33806292412091304,0.6615897191813422,0.625,0.6432448733413751,0.6424581005586593,0.4779299847792998,0.23622047244094488,0.39188438021122846,0.4757923391016916,0.6067340067340067,0.8175239585370624,0.6243093922651933,0.6828400149868865
152,0.595,0.6760419330094605,0.7945078679419932,0.6818779342723005,0.43042071197411,0.6641509433962264,0.35479041916167664,0.8574468085106383,0.3146206045650833,0.6511185149928606,0.6071428571428571,0.6332931242460796,0.6229050279329609,0.5032978183663115,0.23622047244094488,0.3860478043357421,0.5051526346490375,0.580695847362514,0.8192841775865441,0.6022099447513812,0.6742225552641439,0.6760419330094605,0.7945078679419932,0.6818779342723005,0.43042071197411,0.6641509433962264,0.35479041916167664,0.8574468085106383,0.3146206045650833,0.6511185149928606,0.6071428571428571,0.6332931242460796,0.6229050279329609,0.5032978183663115,0.23622047244094488,0.3860478043357421,0.5051526346490375,0.580695847362514,0.8192841775865441,0.6022099447513812,0.6742225552641439
153,0.6055,0.6829455382255177,0.7766121567417463,0.7213145539906103,0.39158576051779936,0.6578616352201258,0.3473053892215569,0.8453900709219858,0.3257248611967921,0.6354117087101381,0.6116071428571429,0.6242460796139928,0.6284916201117319,0.47843734145104005,0.23622047244094488,0.3638132295719844,0.4876531207466459,0.6453423120089786,0.8028554664580481,0.6519337016574586,0.6819033345822405,0.6829455382255177,0.7766121567417463,0.7213145539906103,0.39158576051779936,0.6578616352201258,0.3473053892215569,0.8453900709219858,0.3257248611967921,0.6354117087101381,0.6116071428571429,0.6242460796139928,0.6284916201117319,0.47843734145104005,0.23622047244094488,0.3638132295719844,0.4876531207466459,0.6453423120089786,0.8028554664580481,0.6519337016574586,0.6819033345822405
154,0.5991,0.7013551521350039,0.7818574514038877,0.7299530516431925,0.34627831715210355,0.6679245283018868,0.3458083832335329,0.8602836879432624,0.3392967304133251,0.6116135173726797,0.6116071428571429,0.6444511459589868,0.6620111731843575,0.5205479452054794,0.23622047244094488,0.3463035019455253,0.4818199494458487,0.5515151515151515,0.7831018971249756,0.580110497237569,0.6644810790558262,0.7013551521350039,0.7818574514038877,0.7299530516431925,0.34627831715210355,0.6679245283018868,0.3458083832335329,0.8602836879432624,0.3392967304133251,0.6116135173726797,0.6116071428571429,0.6444511459589868,0.6620111731843575,0.5205479452054794,0.23622047244094488,0.3463035019455253,0.4818199494458487,0.5515151515151515,0.7831018971249756,0.580110497237569,0.6644810790558262
155,0.5898,0.6415239069291742,0.7692070348657821,0.711737089201878,0.3656957928802589,0.6867924528301886,0.35479041916167664,0.8624113475177305,0.3750771128932758,0.7168015230842456,0.6205357142857143,0.6317852834740652,0.6061452513966481,0.48756976154236426,0.2283464566929134,0.34852695942190104,0.4897919502236049,0.6058361391694725,0.8513592802659886,0.6132596685082873,0.7122517796927689,0.6415239069291742,0.7692070348657821,0.711737089201878,0.3656957928802589,0.6867924528301886,0.35479041916167664,0.8624113475177305,0.3750771128932758,0.7168015230842456,0.6205357142857143,0.6317852834740652,0.6061452513966481,0.48756976154236426,0.2283464566929134,0.34852695942190104,0.4897919502236049,0.6058361391694725,0.8513592802659886,0.6132596685082873,0.7122517796927689
156,0.6001,0.6852467399642035,0.7732181425485961,0.7273239436619718,0.3656957928802589,0.6572327044025157,0.34880239520958084,0.8489361702127659,0.34238124614435533,0.623988576868158,0.6160714285714286,0.6405307599517491,0.6396648044692738,0.4926433282597666,0.23622047244094488,0.3610339077265147,0.4899863892669648,0.6298540965207632,0.7938587913162527,0.6408839779005525,0.6581116523042337,0.6852467399642035,0.7732181425485961,0.7273239436619718,0.3656957928802589,0.6572327044025157,0.34880239520958084,0.8489361702127659,0.34238124614435533,0.623988576868158,0.6160714285714286,0.6405307599517491,0.6396648044692738,0.4926433282597666,0.23622047244094488,0.3610339077265147,0.4899863892669648,0.6298540965207632,0.7938587913162527,0.6408839779005525,0.6581116523042337
157,0.5899,0.6555868064433649,0.7584078987966677,0.6967136150234742,0.41423948220064727,0.6792452830188679,0.36077844311377244,0.851063829787234,0.32757557063541026,0.6744407425035698,0.6116071428571429,0.6550060313630881,0.6508379888268156,0.5291730086250634,0.25196850393700787,0.41356309060589214,0.483375461792728,0.5454545454545454,0.8143946802268727,0.5414364640883977,0.6998875983514425,0.6555868064433649,0.7584078987966677,0.6967136150234742,0.41423948220064727,0.6792452830188679,0.36077844311377244,0.851063829787234,0.32757557063541026,0.6744407425035698,0.6116071428571429,0.6550060313630881,0.6508379888268156,0.5291730086250634,0.25196850393700787,0.41356309060589214,0.483375461792728,0.5454545454545454,0.8143946802268727,0.5414364640883977,0.6998875983514425
158,0.5945,0.6591664535924316,0.7701326751002777,0.7087323943661972,0.3592233009708738,0.6729559748427673,0.35778443113772457,0.8602836879432624,0.36273904996915485,0.6891956211327939,0.6026785714285714,0.6299758745476478,0.6396648044692738,0.4961948249619482,0.2283464566929134,0.35241801000555867,0.4713202411044138,0.6134680134680135,0.8271073733620183,0.6022099447513812,0.7100037467216186,0.6591664535924316,0.7701326751002777,0.7087323943661972,0.3592233009708738,0.6729559748427673,0.35778443113772457,0.8602836879432624,0.36273904996915485,0.6891956211327939,0.6026785714285714,0.6299758745476478,0.6396648044692738,0.4961948249619482,0.2283464566929134,0.35241801000555867,0.4713202411044138,0.6134680134680135,0.8271073733620183,0.6022099447513812,0.7100037467216186
159,0.5923,0.6788545129122986,0.7945078679419932,0.6963380281690141,0.42071197411003236,0.670440251572327,0.3398203592814371,0.8567375886524823,0.32634176434299816,0.6577820085673489,0.5982142857142857,0.6372135102533173,0.6480446927374302,0.5078640284119736,0.2440944881889764,0.386881600889383,0.5014582928251993,0.580695847362514,0.8231957754742812,0.574585635359116,0.6667291120269764,0.6788545129122986,0.7945078679419932,0.6963380281690141,0.42071197411003236,0.670440251572327,0.3398203592814371,0.8567375886524823,0.32634176434299816,0.6577820085673489,0.5982142857142857,0.6372135102533173,0.6480446927374302,0.5078640284119736,0.2440944881889764,0.386881600889383,0.5014582928251993,0.580695847362514,0.8231957754742812,0.574585635359116,0.6667291120269764
160,0.5948,0.645359243160317,0.7590249922863314,0.7276995305164319,0.3656957928802589,0.6679245283018868,0.3502994011976048,0.8624113475177305,0.38062924120913016,0.6944312232270348,0.59375,0.620627261761158,0.6256983240223464,0.4880771182141045,0.23622047244094488,0.3602001111728738,0.45459848337546177,0.6255892255892256,0.8427537649129669,0.5966850828729282,0.6899587860621956,0.645359243160317,0.7590249922863314,0.7276995305164319,0.3656957928802589,0.6679245283018868,0.3502994011976048,0.8624113475177305,0.38062924120913016,0.6944312232270348,0.59375,0.620627261761158,0.6256983240223464,0.4880771182141045,0.23622047244094488,0.3602001111728738,0.45459848337546177,0.6255892255892256,0.8427537649129669,0.5966850828729282,0.6899587860621956
161,0.5907,0.6681155714650985,0.781240357914224,0.7113615023474178,0.4110032362459547,0.6679245283018868,0.3473053892215569,0.8560283687943262,0.34484885872917953,0.6863398381722989,0.5982142857142857,0.6344993968636912,0.6312849162011173,0.5012683916793506,0.2204724409448819,0.3877153974430239,0.5008749756951196,0.582716049382716,0.8274985331507921,0.580110497237569,0.6895841139003372,0.6681155714650985,0.781240357914224,0.7113615023474178,0.4110032362459547,0.6679245283018868,0.3473053892215569,0.8560283687943262,0.34484885872917953,0.6863398381722989,0.5982142857142857,0.6344993968636912,0.6312849162011173,0.5012683916793506,0.2204724409448819,0.3877153974430239,0.5008749756951196,0.582716049382716,0.8274985331507921,0.580110497237569,0.6895841139003372
162,0.588,0.6415239069291742,0.7633446467139772,0.6833802816901409,0.4045307443365696,0.680503144654088,0.35479041916167664,0.8489361702127659,0.35595311536088836,0.6920514040932889,0.6294642857142857,0.6390229191797346,0.61731843575419,0.49822425164890916,0.2440944881889764,0.40550305725403,0.47151468014777365,0.6109988776655443,0.8421670252298064,0.6022099447513812,0.6929561633570626,0.6415239069291742,0.7633446467139772,0.6833802816901409,0.4045307443365696,0.680503144654088,0.35479041916167664,0.8489361702127659,0.35595311536088836,0.6920514040932889,0.6294642857142857,0.6390229191797346,0.61731843575419,0.49822425164890916,0.2440944881889764,0.40550305725403,0.47151468014777365,0.6109988776655443,0.8421670252298064,0.6022099447513812,0.6929561633570626
163,0.5821,0.6484275121452314,0.7738352360382598,0.7196244131455399,0.3818770226537217,0.6754716981132075,0.3458083832335329,0.8638297872340426,0.38309685379395436,0.7001427891480247,0.625,0.6299758745476478,0.6284916201117319,0.5058346017250127,0.2283464566929134,0.3415786548082268,0.5014582928251993,0.5784511784511784,0.8480344220614121,0.5580110497237569,0.6910828025477707,0.6484275121452314,0.7738352360382598,0.7196244131455399,0.3818770226537217,0.6754716981132075,0.3458083832335329,0.8638297872340426,0.38309685379395436,0.7001427891480247,0.625,0.6299758745476478,0.6284916201117319,0.5058346017250127,0.2283464566929134,0.3415786548082268,0.5014582928251993,0.5784511784511784,0.8480344220614121,0.5580110497237569,0.6910828025477707
164,0.5858,0.637432881615955,0.7556309780931811,0.7340845070422535,0.3559870550161812,0.670440251572327,0.35479041916167664,0.8645390070921986,0.3676742751388032,0.7115659209900047,0.6160714285714286,0.6260554885404102,0.6229050279329609,0.5083713850837138,0.2440944881889764,0.34852695942190104,0.4884308769200856,0.5739618406285073,0.8451007236456093,0.574585635359116,0.7055076807793181,0.637432881615955,0.7556309780931811,0.7340845070422535,0.3559870550161812,0.670440251572327,0.35479041916167664,0.8645390070921986,0.3676742751388032,0.7115659209900047,0.6160714285714286,0.6260554885404102,0.6229050279329609,0.5083713850837138,0.2440944881889764,0.34852695942190104,0.4884308769200856,0.5739618406285073,0.8451007236456093,0.574585635359116,0.7055076807793181
165,0.6015,0.7008437739708514,0.7877198395556927,0.7123004694835681,0.43042071197411,0.6742138364779874,0.3502994011976048,0.8524822695035461,0.2850092535471931,0.6044740599714422,0.6116071428571429,0.6556091676718938,0.6759776536312849,0.4916286149162861,0.2283464566929134,0.3993885491939967,0.5139023916002333,0.5829405162738496,0.7750831214551144,0.6077348066298343,0.6644810790558262,0.7008437739708514,0.7877198395556927,0.7123004694835681,0.43042071197411,0.6742138364779874,0.3502994011976048,0.8524822695035461,0.2850092535471931,0.6044740599714422,0.6116071428571429,0.6556091676718938,0.6759776536312849,0.4916286149162861,0.2283464566929134,0.3993885491939967,0.5139023916002333,0.5829405162738496,0.7750831214551144,0.6077348066298343,0.6644810790558262
166,0.5919,0.6479161339810791,0.7685899413761185,0.7168075117370892,0.39805825242718446,0.6672955974842767,0.3413173652694611,0.8489361702127659,0.3621221468229488,0.7049024274155165,0.6160714285714286,0.6224366706875754,0.6256983240223464,0.4885844748858447,0.2204724409448819,0.3754863813229572,0.4991250243048804,0.6092031425364759,0.84255818501858,0.6077348066298343,0.7038216560509554,0.6479161339810791,0.7685899413761185,0.7168075117370892,0.39805825242718446,0.6672955974842767,0.3413173652694611,0.8489361702127659,0.3621221468229488,0.7049024274155165,0.6160714285714286,0.6224366706875754,0.6256983240223464,0.4885844748858447,0.2204724409448819,0.3754863813229572,0.4991250243048804,0.6092031425364759,0.84255818501858,0.6077348066298343,0.7038216560509554
167,0.5975,0.67808744566607,0.7790805307004011,0.7355868544600939,0.40129449838187703,0.6792452830188679,0.3413173652694611,0.8397163120567376,0.3220234423195558,0.6277962874821513,0.6160714285714286,0.6583232810615199,0.6480446927374302,0.5169964485032978,0.23622047244094488,0.37409672040022235,0.4973750729146413,0.5802469135802469,0.7889692939565812,0.580110497237569,0.6569876358186587,0.67808744566607,0.7790805307004011,0.7355868544600939,0.40129449838187703,0.6792452830188679,0.3413173652694611,0.8397163120567376,0.3220234423195558,0.6277962874821513,0.6160714285714286,0.6583232810615199,0.6480446927374302,0.5169964485032978,0.23622047244094488,0.37409672040022235,0.4973750729146413,0.5802469135802469,0.7889692939565812,0.580110497237569,0.6569876358186587
168,0.5876,0.6522628483763744,0.7750694230175872,0.7168075117370892,0.37540453074433655,0.6654088050314465,0.35179640718562877,0.8602836879432624,0.37199259716224553,0.6968110423607806,0.6205357142857143,0.6221351025331725,0.6312849162011173,0.49213597158802636,0.2204724409448819,0.3557531962201223,0.495819560567762,0.597979797979798,0.8388421670252298,0.6187845303867403,0.6944548520044961,0.6522628483763744,0.7750694230175872,0.7168075117370892,0.37540453074433655,0.6654088050314465,0.35179640718562877,0.8602836879432624,0.37199259716224553,0.6968110423607806,0.6205357142857143,0.6221351025331725,0.6312849162011173,0.49213597158802636,0.2204724409448819,0.3557531962201223,0.495819560567762,0.597979797979798,0.8388421670252298,0.6187845303867403,0.6944548520044961
169,0.5846,0.6591664535924316,0.771366862079605,0.7070422535211267,0.3818770226537217,0.670440251572327,0.3532934131736527,0.8659574468085106,0.3479333744602097,0.6706330318895763,0.6116071428571429,0.6332931242460796,0.6424581005586593,0.512937595129376,0.2440944881889764,0.3665925514174541,0.4985417071748007,0.5539842873176206,0.8228046156855076,0.580110497237569,0.6860247283626827,0.6591664535924316,0.771366862079605,0.7070422535211267,0.3818770226537217,0.670440251572327,0.3532934131736527,0.8659574468085106,0.3479333744602097,0.6706330318895763,0.6116071428571429,0.6332931242460796,0.6424581005586593,0.512937595129376,0.2440944881889764,0.3665925514174541,0.4985417071748007,0.5539842873176206,0.8228046156855076,0.580110497237569,0.6860247283626827
170,0.5837,0.646637688570698,0.7618019129898179,0.7184976525821596,0.4174757281553398,0.6748427672955974,0.35479041916167664,0.8595744680851064,0.3584207279457125,0.6849119466920514,0.6116071428571429,0.6372135102533173,0.6284916201117319,0.5119228817858955,0.2440944881889764,0.38382434685936634,0.5039860003888781,0.5508417508417508,0.8278896929395658,0.56353591160221,0.6869614087673286,0.646637688570698,0.7618019129898179,0.7184976525821596,0.4174757281553398,0.6748427672955974,0.35479041916167664,0.8595744680851064,0.3584207279457125,0.6849119466920514,0.6116071428571429,0.6372135102533173,0.6284916201117319,0.5119228817858955,0.2440944881889764,0.38382434685936634,0.5039860003888781,0.5508417508417508,0.8278896929395658,0.56353591160221,0.6869614087673286
171,0.5935,0.6770646893377653,0.7732181425485961,0.7245070422535211,0.39805825242718446,0.6654088050314465,0.33532934131736525,0.8581560283687943,0.34114743985194323,0.6587339362208472,0.6205357142857143,0.626357056694813,0.6424581005586593,0.5098934550989346,0.2440944881889764,0.3916064480266815,0.4954306824810422,0.5966329966329966,0.8124388812830041,0.6132596685082873,0.6822780067440989,0.6770646893377653,0.7732181425485961,0.7245070422535211,0.39805825242718446,0.6654088050314465,0.33532934131736525,0.8581560283687943,0.34114743985194323,0.6587339362208472,0.6205357142857143,0.626357056694813,0.6424581005586593,0.5098934550989346,0.2440944881889764,0.3916064480266815,0.4954306824810422,0.5966329966329966,0.8124388812830041,0.6132596685082873,0.6822780067440989
172,0.5844,0.6568652518537459,0.7846343721073743,0.7138028169014085,0.3786407766990291,0.6779874213836478,0.3323353293413174,0.8617021276595744,0.37322640345465763,0.6896715849595431,0.6383928571428571,0.6402291917973462,0.6396648044692738,0.510908168442415,0.23622047244094488,0.3640911617565314,0.514680147773673,0.5622895622895623,0.8267162135732447,0.56353591160221,0.6852753840389659,0.6568652518537459,0.7846343721073743,0.7138028169014085,0.3786407766990291,0.6779874213836478,0.3323353293413174,0.8617021276595744,0.37322640345465763,0.6896715849595431,0.6383928571428571,0.6402291917973462,0.6396648044692738,0.510908168442415,0.23622047244094488,0.3640911617565314,0.514680147773673,0.5622895622895623,0.8267162135732447,0.56353591160221,0.6852753840389659
173,0.5998,0.6747634875990796,0.7796976241900648,0.7089201877934272,0.3365695792880259,0.6723270440251572,0.35179640718562877,0.8382978723404255,0.34855027760641577,0.6530223702998572,0.6383928571428571,0.6393244873341375,0.6368715083798883,0.4789446981227803,0.25196850393700787,0.33935519733185104,0.49484736535096246,0.6334455667789001,0.8001173479366321,0.6353591160220995,0.6991382540277258,0.6747634875990796,0.7796976241900648,0.7089201877934272,0.3365695792880259,0.6723270440251572,0.35179640718562877,0.8382978723404255,0.34855027760641577,0.6530223702998572,0.6383928571428571,0.6393244873341375,0.6368715083798883,0.4789446981227803,0.25196850393700787,0.33935519733185104,0.49484736535096246,0.6334455667789001,0.8001173479366321,0.6353591160220995,0.6991382540277258
174,0.5999,0.6791102019943749,0.7855600123418698,0.7168075117370892,0.39158576051779936,0.6748427672955974,0.3413173652694611,0.8553191489361702,0.32942628007402835,0.6501665873393622,0.6294642857142857,0.6390229191797346,0.6536312849162011,0.4850329781836631,0.2440944881889764,0.3702056698165648,0.5076803422127163,0.6188552188552189,0.801681987091727,0.6132596685082873,0.6605470213563133,0.6791102019943749,0.7855600123418698,0.7168075117370892,0.39158576051779936,0.6748427672955974,0.3413173652694611,0.8553191489361702,0.32942628007402835,0.6501665873393622,0.6294642857142857,0.6390229191797346,0.6536312849162011,0.4850329781836631,0.2440944881889764,0.3702056698165648,0.5076803422127163,0.6188552188552189,0.801681987091727,0.6132596685082873,0.6605470213563133
175,0.5778,0.6381999488621836,0.7639617402036408,0.7111737089201878,0.3592233009708738,0.6578616352201258,0.34880239520958084,0.8631205673758865,0.37075879086983343,0.7196573060447407,0.5982142857142857,0.6182147165259348,0.6368715083798883,0.5291730086250634,0.2283464566929134,0.36436909394107836,0.5113746840365545,0.5676767676767677,0.8490123215333464,0.580110497237569,0.7036343199700262,0.6381999488621836,0.7639617402036408,0.7111737089201878,0.3592233009708738,0.6578616352201258,0.34880239520958084,0.8631205673758865,0.37075879086983343,0.7196573060447407,0.5982142857142857,0.6182147165259348,0.6368715083798883,0.5291730086250634,0.2283464566929134,0.36436909394107836,0.5113746840365545,0.5676767676767677,0.8490123215333464,0.580110497237569,0.7036343199700262
176,0.586,0.6650473024801841,0.7685899413761185,0.7295774647887324,0.37540453074433655,0.6584905660377358,0.3562874251497006,0.8567375886524823,0.36952498457742133,0.6730128510233222,0.6071428571428571,0.6290711700844391,0.6424581005586593,0.5164890918315576,0.2440944881889764,0.3496386881600889,0.4837643398794478,0.5719416386083053,0.8185018580089967,0.580110497237569,0.6967028849756464,0.6650473024801841,0.7685899413761185,0.7295774647887324,0.37540453074433655,0.6584905660377358,0.3562874251497006,0.8567375886524823,0.36952498457742133,0.6730128510233222,0.6071428571428571,0.6290711700844391,0.6424581005586593,0.5164890918315576,0.2440944881889764,0.3496386881600889,0.4837643398794478,0.5719416386083053,0.8185018580089967,0.580110497237569,0.6967028849756464
177,0.5893,0.6660700588084889,0.779389077445233,0.7023474178403756,0.343042071197411,0.6572327044025157,0.34880239520958084,0.85177304964539,0.3658235657001851,0.6696811042360781,0.6160714285714286,0.6155006031363088,0.6284916201117319,0.47691527143581935,0.2283464566929134,0.3360200111172874,0.506319268909197,0.6273849607182941,0.8276941130451789,0.6077348066298343,0.6901461221431248,0.6660700588084889,0.779389077445233,0.7023474178403756,0.343042071197411,0.6572327044025157,0.34880239520958084,0.85177304964539,0.3658235657001851,0.6696811042360781,0.6160714285714286,0.6155006031363088,0.6284916201117319,0.47691527143581935,0.2283464566929134,0.3360200111172874,0.506319268909197,0.6273849607182941,0.8276941130451789,0.6077348066298343,0.6901461221431248
178,0.5878,0.6341089235489644,0.7522369639000308,0.7231924882629108,0.343042071197411,0.680503144654088,0.3562874251497006,0.874468085106383,0.38186304750154226,0.7258448357924798,0.625,0.6272617611580217,0.6229050279329609,0.5230847285641806,0.25984251968503935,0.3504724847137298,0.4773478514485709,0.5708193041526375,0.8478388421670252,0.580110497237569,0.7159985013113526,0.6341089235489644,0.7522369639000308,0.7231924882629108,0.343042071197411,0.680503144654088,0.3562874251497006,0.874468085106383,0.38186304750154226,0.7258448357924798,0.625,0.6272617611580217,0.6229050279329609,0.5230847285641806,0.25984251968503935,0.3504724847137298,0.4773478514485709,0.5708193041526375,0.8478388421670252,0.580110497237569,0.7159985013113526
179,0.5982,0.6765533111736128,0.7772292502314101,0.7260093896713615,0.37216828478964403,0.6566037735849056,0.35778443113772457,0.8602836879432624,0.3207896360271437,0.6420752022846263,0.5982142857142857,0.6173100120627262,0.6284916201117319,0.47995941146626075,0.2283464566929134,0.3507504168982768,0.5035971223021583,0.6208754208754209,0.8120477214942304,0.6077348066298343,0.6745972274260023,0.6765533111736128,0.7772292502314101,0.7260093896713615,0.37216828478964403,0.6566037735849056,0.35778443113772457,0.8602836879432624,0.3207896360271437,0.6420752022846263,0.5982142857142857,0.6173100120627262,0.6284916201117319,0.47995941146626075,0.2283464566929134,0.3507504168982768,0.5035971223021583,0.6208754208754209,0.8120477214942304,0.6077348066298343,0.6745972274260023
