round,global_acc,per_client_gen_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19
145,0.6252,0.56297,0.569078947368421,0.6381334981458591,0.6600938967136151,0.3851132686084142,0.4486301369863014,0.20747663551401868,0.8729338842975206,0.4618834080717489,0.8377416073245167,0.4628099173553719,0.4647599591419816,0.6211699164345403,0.8135593220338984,0.4673913043478261,0.4229355550110267,0.7518819188191882,0.6540188594521779,0.7766477606102092,0.6432748538011696,0.8182226211849192
146,0.6226,0.56035,0.5713562753036437,0.6412237330037083,0.6522065727699531,0.3786407766990291,0.4417808219178082,0.205607476635514,0.8760330578512396,0.4579596412556054,0.8402848423194303,0.4462809917355372,0.4525025536261491,0.6155988857938719,0.8130608175473579,0.4673913043478261,0.43151188434207305,0.7592619926199262,0.6506511001347104,0.7713671034617642,0.6432748538011696,0.8146319569120287
147,0.6201,0.55978,0.5688259109311741,0.634734239802225,0.6448826291079812,0.3883495145631068,0.4452054794520548,0.205607476635514,0.881198347107438,0.45739910313901344,0.8471515768056969,0.4380165289256198,0.45045965270684374,0.6100278551532033,0.8085742771684945,0.46195652173913043,0.4295515804949767,0.7684132841328414,0.6479568926807364,0.7705847838842167,0.6608187134502924,0.8058797127468582
148,0.6172,0.55811,0.5660425101214575,0.6353522867737948,0.6332394366197183,0.3851132686084142,0.4554794520547945,0.20747663551401868,0.8915289256198347,0.4557174887892377,0.8507121057985758,0.4297520661157025,0.4371807967313585,0.6044568245125348,0.8050847457627118,0.46195652173913043,0.43151188434207305,0.7740221402214023,0.6450381679389313,0.7746919616663407,0.6432748538011696,0.8002692998204668
149,0.6163,0.5591200000000001,0.5584514170040485,0.630716934487021,0.6302347417840376,0.3851132686084142,0.4520547945205479,0.20747663551401868,0.8925619834710744,0.4461883408071749,0.8555442522889115,0.4214876033057851,0.43615934627170583,0.6044568245125348,0.8095712861415753,0.46195652173913043,0.42979661847586376,0.7787453874538746,0.6519982038616974,0.7877958145902602,0.6491228070175439,0.7960053859964094
150,0.614,0.5593199999999999,0.555414979757085,0.63442521631644,0.620093896713615,0.3786407766990291,0.4417808219178082,0.20747663551401868,0.8930785123966942,0.43946188340807174,0.8568158697863683,0.4214876033057851,0.4310520939734423,0.6044568245125348,0.8075772681954138,0.45652173913043476,0.4234256309728008,0.7785977859778598,0.6594072743601257,0.7991394484646979,0.6608187134502924,0.7951077199281867
151,0.613,0.5599999999999999,0.5516194331983806,0.6350432632880099,0.6202816901408451,0.37540453074433655,0.4452054794520548,0.2130841121495327,0.887396694214876,0.4433856502242152,0.854526958290946,0.4297520661157025,0.4330949948927477,0.6016713091922006,0.8115653040877367,0.45108695652173914,0.4209752511639304,0.7754981549815498,0.6674898967220476,0.8059847447682378,0.6783625730994152,0.8009425493716338
152,0.6112,0.55928,0.5531376518218624,0.6396786155747837,0.627981220657277,0.37216828478964403,0.4452054794520548,0.21121495327102804,0.8801652892561983,0.44730941704035876,0.8565615462868769,0.4297520661157025,0.44228804902962204,0.5933147632311978,0.8110667996011964,0.45108695652173914,0.4273462386669934,0.7692988929889298,0.6771441400987877,0.8118521415998435,0.6783625730994152,0.8061041292639138
153,0.6151,0.5614100000000001,0.5541497975708503,0.6477132262051916,0.6384976525821596,0.3851132686084142,0.4417808219178082,0.2130841121495327,0.8760330578512396,0.45067264573991034,0.8568158697863683,0.4380165289256198,0.43615934627170583,0.5933147632311978,0.8050847457627118,0.44565217391304346,0.4307767703994119,0.76309963099631,0.6717557251908397,0.818110698220223,0.6783625730994152,0.8108168761220825
154,0.6172,0.56268,0.5579453441295547,0.65389369592089,0.648262910798122,0.40129449838187703,0.4349315068493151,0.20934579439252338,0.8760330578512396,0.4517937219730942,0.8552899287894201,0.4297520661157025,0.432073544433095,0.596100278551532,0.7996011964107677,0.44565217391304346,0.42759127664788044,0.7571955719557195,0.6587337224966322,0.8212399765304127,0.6783625730994152,0.8206912028725314
155,0.616,0.5612999999999999,0.5584514170040485,0.6582200247218789,0.6567136150234741,0.4110032362459547,0.4349315068493151,0.2130841121495327,0.8765495867768595,0.4557174887892377,0.8540183112919634,0.4132231404958678,0.4218590398365679,0.596100278551532,0.7951146560319042,0.44565217391304346,0.4371477579024749,0.7560147601476015,0.644589133363269,0.8204576569528652,0.672514619883041,0.8218132854578097
156,0.6138,0.55873,0.5581983805668016,0.6554388133498146,0.6535211267605634,0.4110032362459547,0.4383561643835616,0.21121495327102804,0.8786157024793388,0.461322869955157,0.8557985757884028,0.4214876033057851,0.432073544433095,0.5988857938718662,0.7891326021934197,0.44565217391304346,0.44155844155844154,0.7571955719557195,0.6439155814997755,0.8163504791707412,0.6549707602339181,0.8265260323159784
157,0.6138,0.55793,0.5607287449392713,0.6535846724351051,0.6484507042253521,0.39805825242718446,0.4417808219178082,0.20747663551401868,0.8755165289256198,0.4624439461883408,0.8517293997965412,0.4214876033057851,0.4351378958120531,0.5988857938718662,0.7886340977068793,0.45108695652173914,0.4295515804949767,0.7569003690036901,0.6441400987876067,0.8069626442401721,0.631578947368421,0.8310143626570916
158,0.6142,0.5571699999999999,0.555668016194332,0.6470951792336218,0.6379342723004695,0.37540453074433655,0.4554794520547945,0.21121495327102804,0.875,0.45067264573991034,0.8463886063072228,0.4214876033057851,0.4371807967313585,0.5988857938718662,0.7951146560319042,0.45652173913043476,0.4222004410683656,0.7629520295202952,0.6531207903008531,0.7936632114218658,0.6432748538011696,0.8343806104129264
159,0.6136,0.55606,0.5592105263157895,0.6393695920889988,0.6373708920187794,0.37540453074433655,0.4486301369863014,0.20747663551401868,0.8786157024793388,0.4433856502242152,0.8397761953204476,0.4214876033057851,0.44228804902962204,0.6100278551532033,0.8030907278165503,0.46195652173913043,0.41778975741239893,0.767970479704797,0.6589582397844634,0.7823195775474281,0.6491228070175439,0.8321364452423698
160,0.6152,0.55628,0.5592105263157895,0.6322620519159456,0.6368075117370892,0.37540453074433655,0.4452054794520548,0.20934579439252338,0.8822314049586777,0.4428251121076233,0.8372329603255341,0.4049586776859504,0.4514811031664964,0.6155988857938719,0.8050847457627118,0.46195652173913043,0.4084783141386915,0.7709225092250922,0.6609788953749439,0.7735184823000195,0.6374269005847953,0.822935368043088
161,0.6161,0.55668,0.5612348178137652,0.6291718170580964,0.6364319248826291,0.36245954692556637,0.4383561643835616,0.20186915887850468,0.8817148760330579,0.44730941704035876,0.8318921668362157,0.4132231404958678,0.4576098059244127,0.6239554317548747,0.8045862412761715,0.46195652173913043,0.4018622886547415,0.777269372693727,0.6621014818140997,0.7696068844122824,0.6432748538011696,0.8182226211849192
162,0.6196,0.56036,0.5561740890688259,0.6263906056860321,0.6476995305164319,0.3592233009708738,0.4383561643835616,0.20373831775700935,0.8791322314049587,0.46300448430493274,0.8362156663275687,0.4132231404958678,0.45045965270684374,0.6100278551532033,0.8070787637088733,0.4673913043478261,0.3952462631707915,0.7774169741697416,0.665244723843736,0.7727361627224721,0.6432748538011696,0.8200179533213644
163,0.6199,0.56117,0.5541497975708503,0.6220642768850433,0.6619718309859155,0.3656957928802589,0.4383561643835616,0.20186915887850468,0.8791322314049587,0.46860986547085204,0.8382502543234995,0.4132231404958678,0.449438202247191,0.6044568245125348,0.8035892323030908,0.4673913043478261,0.39402107326635627,0.7709225092250922,0.6674898967220476,0.7821239976530413,0.6491228070175439,0.8209156193895871
164,0.6217,0.5624100000000001,0.5544028340080972,0.6214462299134734,0.6771830985915493,0.3786407766990291,0.4280821917808219,0.20934579439252338,0.8713842975206612,0.4669282511210762,0.8392675483214649,0.4049586776859504,0.449438202247191,0.6044568245125348,0.8050847457627118,0.4673913043478261,0.39769664297966184,0.7664944649446495,0.6715312079030086,0.7954234304713476,0.6549707602339181,0.8258527827648114
165,0.6208,0.56303,0.5475708502024291,0.622991347342398,0.6878873239436619,0.39158576051779936,0.4315068493150685,0.21121495327102804,0.8682851239669421,0.46580717488789236,0.8446083418107834,0.371900826446281,0.4402451481103167,0.5933147632311978,0.8085742771684945,0.45108695652173914,0.4148493016417545,0.7633948339483395,0.6748989672204759,0.8073538040289459,0.672514619883041,0.8256283662477558
166,0.6189,0.5626800000000001,0.5478238866396761,0.6226823238566132,0.6860093896713615,0.42394822006472493,0.4246575342465753,0.21121495327102804,0.8620867768595041,0.4641255605381166,0.8474059003051883,0.3884297520661157,0.43820224719101125,0.596100278551532,0.8070787637088733,0.44021739130434784,0.4320019603038471,0.7613284132841328,0.6823080377189044,0.8153725796988069,0.6842105263157895,0.8209156193895871
167,0.616,0.5617599999999999,0.5506072874493927,0.6254635352286774,0.6835680751173709,0.44336569579288027,0.4212328767123288,0.21682242990654205,0.8646694214876033,0.4517937219730942,0.8491861648016277,0.38016528925619836,0.4330949948927477,0.5933147632311978,0.810568295114656,0.44021739130434784,0.44719431511884344,0.760590405904059,0.6838796587337225,0.8153725796988069,0.6842105263157895,0.8204667863554758
168,0.6159,0.56125,0.5516194331983806,0.6266996291718171,0.6783098591549296,0.459546925566343,0.4178082191780822,0.21121495327102804,0.8693181818181818,0.4461883408071749,0.8496948118006104,0.3884297520661157,0.4330949948927477,0.5877437325905293,0.8115653040877367,0.44021739130434784,0.457730948296986,0.7635424354243543,0.6820835204310732,0.8110698220222962,0.6783625730994152,0.8218132854578097
169,0.6136,0.5602,0.5544028340080972,0.6313349814585909,0.6666666666666666,0.45307443365695793,0.4246575342465753,0.20934579439252338,0.8796487603305785,0.44506726457399104,0.8502034587995931,0.3884297520661157,0.43922369765066394,0.584958217270195,0.8070787637088733,0.44021739130434784,0.470717961283999,0.7614760147601476,0.6796138302649304,0.8085272833952669,0.6900584795321637,0.8238330341113106
170,0.6125,0.55837,0.5617408906882592,0.638442521631644,0.6516431924882629,0.44336569579288027,0.4417808219178082,0.20934579439252338,0.8863636363636364,0.4445067264573991,0.8494404883011191,0.4049586776859504,0.43922369765066394,0.5933147632311978,0.8095712861415753,0.44021739130434784,0.47586375888262683,0.7659040590405904,0.6773686573866188,0.8014864071973401,0.6900584795321637,0.8249551166965888
171,0.6126,0.5575699999999999,0.5662955465587044,0.6526576019777504,0.6398122065727699,0.44660194174757284,0.4383561643835616,0.20186915887850468,0.8863636363636364,0.4489910313901345,0.8458799593082401,0.4132231404958678,0.4453524004085802,0.5988857938718662,0.8045862412761715,0.44021739130434784,0.47316834109286937,0.7620664206642066,0.6704086214638527,0.7940543712106396,0.6666666666666666,0.8233842010771992
172,0.6144,0.55853,0.5743927125506073,0.6557478368355995,0.6291079812206573,0.4401294498381877,0.4417808219178082,0.20186915887850468,0.8889462809917356,0.4433856502242152,0.8415564598168871,0.4049586776859504,0.4473953013278856,0.6044568245125348,0.8000997008973081,0.44565217391304346,0.4587111002205342,0.7597047970479704,0.6647956892680736,0.7874046548014864,0.6549707602339181,0.8209156193895871
173,0.6144,0.55855,0.5824898785425101,0.6600741656365884,0.6148356807511737,0.4368932038834951,0.4520547945205479,0.19626168224299065,0.8868801652892562,0.45067264573991034,0.8387589013224822,0.4049586776859504,0.4473953013278856,0.596100278551532,0.8000997008973081,0.44021739130434784,0.4501347708894879,0.7579335793357933,0.665244723843736,0.7803637786035595,0.6491228070175439,0.8173249551166966
174,0.6127,0.5582900000000001,0.5850202429149798,0.6585290482076638,0.5994366197183099,0.39805825242718446,0.4554794520547945,0.19813084112149532,0.8832644628099173,0.461322869955157,0.83646998982706,0.39669421487603307,0.4463738508682329,0.584958217270195,0.8035892323030908,0.44565217391304346,0.4327370742465082,0.7536531365313653,0.6681634485855411,0.7807549383923332,0.6666666666666666,0.8139587073608617
175,0.6098,0.55809,0.5824898785425101,0.6557478368355995,0.5889201877934273,0.3656957928802589,0.4520547945205479,0.19626168224299065,0.8786157024793388,0.47141255605381166,0.840030518819939,0.4132231404958678,0.4433094994892748,0.5766016713091922,0.8070787637088733,0.44565217391304346,0.4207302131830434,0.7530627306273062,0.6704086214638527,0.7870134950127127,0.6666666666666666,0.8108168761220825
176,0.6086,0.5583400000000001,0.5748987854251012,0.6430778739184178,0.5862910798122066,0.34627831715210355,0.4417808219178082,0.19626168224299065,0.8791322314049587,0.48150224215246634,0.8433367243133265,0.4380165289256198,0.4453524004085802,0.5821727019498607,0.8080757726819542,0.4673913043478261,0.40872335211957855,0.7564575645756457,0.6746744499326448,0.7911206727948367,0.672514619883041,0.8126122082585279
177,0.6077,0.55861,0.5630060728744939,0.6325710754017305,0.5804694835680752,0.33980582524271846,0.4383561643835616,0.1925233644859813,0.8739669421487604,0.4966367713004484,0.8519837232960326,0.4380165289256198,0.4433094994892748,0.5626740947075209,0.8110667996011964,0.46195652173913043,0.39769664297966184,0.7582287822878229,0.6838796587337225,0.7979659690983767,0.695906432748538,0.8171005385996409
178,0.6085,0.56006,0.5561740890688259,0.6313349814585909,0.5924882629107981,0.33980582524271846,0.4349315068493151,0.20186915887850468,0.8765495867768595,0.5061659192825112,0.8573245167853509,0.45454545454545453,0.4433094994892748,0.5626740947075209,0.8145563310069791,0.45108695652173914,0.39769664297966184,0.7623616236162362,0.6908396946564885,0.8061803246626247,0.7017543859649122,0.8195691202872532
179,0.6093,0.5596099999999999,0.5561740890688259,0.6282447466007417,0.6046948356807512,0.34627831715210355,0.4349315068493151,0.205607476635514,0.878099173553719,0.4966367713004484,0.8611393692777213,0.4462809917355372,0.43615934627170583,0.5682451253481894,0.8120638085742772,0.45652173913043476,0.41190884587111004,0.7635424354243543,0.6908396946564885,0.8118521415998435,0.6900584795321637,0.8249551166965888
180,0.6138,0.56129,0.5571862348178138,0.6300988875154512,0.6298591549295774,0.3656957928802589,0.4383561643835616,0.205607476635514,0.8832644628099173,0.48878923766816146,0.8677517802644964,0.4214876033057851,0.43820224719101125,0.5821727019498607,0.8160518444666002,0.44565217391304346,0.43175692232296004,0.7597047970479704,0.6823080377189044,0.8147858400156464,0.6900584795321637,0.8251795332136446
181,0.6142,0.55999,0.5670546558704453,0.6387515451174289,0.6531455399061032,0.3818770226537217,0.4417808219178082,0.20747663551401868,0.8848140495867769,0.4736547085201794,0.8672431332655137,0.4297520661157025,0.4351378958120531,0.596100278551532,0.8120638085742772,0.45108695652173914,0.44988973290860085,0.7554243542435425,0.6742254153569824,0.8124388812830041,0.6783625730994152,0.828096947935368
182,0.615,0.5599000000000001,0.5797064777327935,0.6508034610630408,0.6646009389671361,0.4110032362459547,0.4383561643835616,0.21869158878504674,0.8884297520661157,0.44506726457399104,0.8636826042726348,0.4462809917355372,0.4433094994892748,0.6044568245125348,0.806580259222333,0.44565217391304346,0.46630727762803237,0.7487822878228783,0.6645711719802425,0.8050068452963035,0.6608187134502924,0.8316876122082585
183,0.618,0.56042,0.5865384615384616,0.6588380716934487,0.6754929577464789,0.44983818770226536,0.4417808219178082,0.2205607476635514,0.890495867768595,0.42937219730941706,0.853763987792472,0.4380165289256198,0.4473953013278856,0.6100278551532033,0.8060817547357926,0.45108695652173914,0.48198970840480276,0.7467158671586716,0.655590480466996,0.8001173479366321,0.6432748538011696,0.8337073608617595
184,0.6221,0.5619799999999999,0.5926113360323887,0.657601977750309,0.6781220657276995,0.459546925566343,0.4417808219178082,0.21495327102803738,0.8920454545454546,0.4198430493273543,0.8476602238046795,0.4297520661157025,0.4514811031664964,0.6100278551532033,0.8000997008973081,0.45652173913043476,0.4890958098505268,0.7518819188191882,0.6511001347103726,0.7897516135341287,0.6432748538011696,0.8325852782764811
185,0.6273,0.56436,0.5946356275303644,0.6585290482076638,0.6830046948356807,0.4627831715210356,0.4417808219178082,0.21495327102803738,0.8910123966942148,0.42376681614349776,0.8410478128179044,0.4132231404958678,0.4576098059244127,0.6128133704735376,0.8035892323030908,0.46195652173913043,0.48027444253859347,0.7574907749077491,0.6479568926807364,0.7832974770193624,0.631578947368421,0.8301166965888689
186,0.628,0.56325,0.5956477732793523,0.6554388133498146,0.6882629107981221,0.4336569579288026,0.4349315068493151,0.21869158878504674,0.8889462809917356,0.42713004484304934,0.8385045778229908,0.4132231404958678,0.45352400408580185,0.6072423398328691,0.8030907278165503,0.4673913043478261,0.4604263660867434,0.7628044280442804,0.6605298607992816,0.7739096420887933,0.6432748538011696,0.8182226211849192
187,0.6277,0.5635600000000001,0.5893218623481782,0.6495673671199012,0.6895774647887324,0.41423948220064727,0.4315068493150685,0.21869158878504674,0.8842975206611571,0.4489910313901345,0.8405391658189216,0.4049586776859504,0.466802860061287,0.596100278551532,0.8035892323030908,0.45652173913043476,0.43959813771134526,0.767380073800738,0.6731028289178267,0.7791902992372384,0.6549707602339181,0.8137342908438061
188,0.6259,0.5642,0.5809716599190283,0.6331891223733004,0.6858215962441314,0.4077669902912621,0.4315068493150685,0.21869158878504674,0.8791322314049587,0.4624439461883408,0.8463886063072228,0.4132231404958678,0.4586312563840654,0.5821727019498607,0.8040877367896311,0.45108695652173914,0.4251408968390101,0.769889298892989,0.6778176919622811,0.785253275963231,0.6842105263157895,0.8099192100538599
189,0.6226,0.56403,0.5665485829959515,0.6236093943139679,0.68,0.3851132686084142,0.4383561643835616,0.21495327102803738,0.8832644628099173,0.47085201793721976,0.8494404883011191,0.4049586776859504,0.44433094994892747,0.584958217270195,0.8015952143569293,0.45652173913043476,0.4121538838519971,0.7684132841328414,0.6778176919622811,0.7999217680422452,0.7134502923976608,0.8130610412926391
190,0.6185,0.56362,0.5612348178137652,0.6168108776266996,0.6638497652582159,0.37540453074433655,0.4452054794520548,0.20934579439252338,0.8786157024793388,0.47197309417040356,0.853001017293998,0.3884297520661157,0.43922369765066394,0.5905292479108635,0.7996011964107677,0.45652173913043476,0.4077432001960304,0.7681180811808118,0.6746744499326448,0.8075493839233326,0.695906432748538,0.8121633752244165
191,0.6156,0.5630000000000001,0.5597165991902834,0.6109394313967862,0.6540845070422535,0.37216828478964403,0.4417808219178082,0.20934579439252338,0.8791322314049587,0.47141255605381166,0.8573245167853509,0.4049586776859504,0.43003064351378956,0.5877437325905293,0.8010967098703888,0.4673913043478261,0.41509433962264153,0.7675276752767528,0.6690615177368657,0.8136123606493253,0.695906432748538,0.8090215439856373
192,0.6155,0.5637,0.5612348178137652,0.6217552533992583,0.6351173708920188,0.37540453074433655,0.4349315068493151,0.20747663551401868,0.8791322314049587,0.4725336322869955,0.8578331637843337,0.4132231404958678,0.4279877425944842,0.596100278551532,0.7956131605184447,0.47282608695652173,0.4280813526096545,0.7641328413284133,0.6627750336775932,0.8192841775865441,0.6783625730994152,0.8179982046678635
193,0.6131,0.56224,0.5660425101214575,0.6365883807169345,0.6082629107981221,0.4045307443365696,0.4349315068493151,0.20747663551401868,0.8817148760330579,0.4669282511210762,0.8568158697863683,0.4132231404958678,0.4198161389172625,0.6016713091922006,0.7961116650049851,0.45652173913043476,0.44670423915706936,0.76309963099631,0.6560395150426583,0.8161548992763544,0.6666666666666666,0.8231597845601436
194,0.6131,0.56301,0.5786943319838057,0.6548207663782447,0.5855399061032864,0.44336569579288027,0.4349315068493151,0.20186915887850468,0.8827479338842975,0.4641255605381166,0.8504577822990844,0.4049586776859504,0.4167517875383044,0.6044568245125348,0.7931206380857427,0.45652173913043476,0.45479049252634157,0.7642804428044281,0.652896273013022,0.8120477214942304,0.6491228070175439,0.8260771992818672
195,0.6132,0.56321,0.5893218623481782,0.6659456118665018,0.5695774647887324,0.46601941747572817,0.4280821917808219,0.20373831775700935,0.8863636363636364,0.461322869955157,0.8474059003051883,0.4049586776859504,0.42083758937691523,0.6072423398328691,0.7966101694915254,0.45108695652173914,0.4665523156089194,0.7653136531365313,0.6596317916479569,0.7995306082534716,0.6549707602339181,0.8334829443447038
196,0.6147,0.56213,0.5941295546558705,0.6749072929542645,0.5705164319248827,0.4563106796116505,0.4280821917808219,0.205607476635514,0.8853305785123967,0.44730941704035876,0.8453713123092573,0.4132231404958678,0.43615934627170583,0.6128133704735376,0.7991026919242273,0.44021739130434784,0.46630727762803237,0.7695940959409594,0.6672653794342165,0.787991394484647,0.6608187134502924,0.8375224416517055
197,0.6165,0.56248,0.5933704453441295,0.6786155747836835,0.591924882629108,0.44983818770226536,0.4280821917808219,0.20934579439252338,0.8837809917355371,0.43609865470852016,0.8440996948118006,0.4214876033057851,0.43820224719101125,0.6100278551532033,0.8050847457627118,0.43478260869565216,0.4672874295515805,0.769889298892989,0.6683879658733722,0.7750831214551144,0.672514619883041,0.8393177737881508
198,0.619,0.56226,0.5918522267206477,0.6702719406674907,0.6212206572769953,0.45307443365695793,0.4349315068493151,0.21121495327102804,0.8848140495867769,0.43609865470852016,0.8428280773143438,0.4132231404958678,0.44126659856996936,0.6072423398328691,0.8075772681954138,0.43478260869565216,0.45528056848811566,0.7692988929889298,0.6753480017961383,0.775669861138275,0.6842105263157895,0.843132854578097
199,0.6239,0.56471,0.5865384615384616,0.6647095179233622,0.6428169014084507,0.459546925566343,0.4349315068493151,0.21495327102803738,0.881198347107438,0.4366591928251121,0.8440996948118006,0.4132231404958678,0.43820224719101125,0.5988857938718662,0.8115653040877367,0.44021739130434784,0.44278363146287675,0.7694464944649446,0.6802873821284239,0.7766477606102092,0.6783625730994152,0.8467235188509874
